,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 1
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr),Assigned load
1,3,20,3,20.8054,0,6.21301,0,20.9455,0,0.852385,4.2595,0,0,0,0,53.0758,0,0,0,101330,0,0,0,0,0,0,123252,0,224582,220084,-17115.7,-90027
1,3,21,3,12.1348,0,4.34978,0,20.7207,0,0.846145,4.2595,0,0,0,0,42.3109,0,0,0,73975.5,0,0,0,0,0,0,123252,0,197227,216644,-42698.2,-90022.5
1,3,22,3,10.4007,0,4.16345,0,20.7373,0,0.846677,4.2595,0,0,0,0,40.4077,0,0,0,98736.8,0,0,0,0,0,0,123252,0,221989,216902,-59350.2,-90021.6
1,3,23,3,6.06544,0,3.23183,0,21.1097,0,0.859879,4.2595,0,0,0,0,35.5264,0,0,0,122919,0,0,0,0,0,0,123252,0,246171,222369,-73804,-90020.2
1,3,24,3,4.33133,0,2.85919,0,21.3702,0,0.870756,4.2595,0,0,0,0,33.691,0,0,0,146488,0,0,0,0,0,0,123252,0,269740,226171,-92023.9,-90019.4
1,4,1,4,2.59721,0,2.85919,0,21.3518,0,0.874246,4.2595,0,0,0,0,31.942,0,0,0,169963,0,0,0,0,0,0,123252,0,293215,225885,-109868,-90018.6
1,4,2,4,1.73016,0,2.85919,0,21.3532,0,0.877857,4.2595,0,0,0,0,31.0799,0,0,0,190297,0,0,0,0,0,0,123252,0,313549,225906,-125420,-90018
1,4,3,4,1.73016,0,2.85919,0,21.3531,0,0.880123,4.2595,0,0,0,0,31.0821,0,0,0,203105,0,0,0,0,0,0,123252,0,326357,225905,-135233,-90017.6
1,4,4,4,1.73016,0,2.85919,0,20.0283,0,0.846788,4.2595,0,0,0,0,29.7239,0,0,0,213434,0,0,0,0,0,0,123252,0,336685,206461,-143147,-90017.3
1,4,5,4,2.59721,0,2.85919,0,18.6439,0,0.813938,4.2595,0,0,0,0,29.1738,0,0,0,220074,0,0,0,0,0,0,123252,0,343325,187150,-148232,-90017
1,4,6,4,7.79955,0,3.23183,0,16.1671,0,0.757313,4.2595,0,0,0,0,32.2153,0,0,0,217127,0,0,0,0,0,0,123252,0,340379,154287,-145946,-90016.8
1,4,7,4,19.9383,0,6.21301,0,16.411,0,0.757636,4.2595,0,0,0,0,47.5795,0,0,0,186996,0,0,0,0,0,0,123252,0,310248,157673,-122843,-90016.5
1,4,8,4,39.8806,0,17.5788,0,14.1384,0,0.801661,4.35801,0,0,0,0,76.7574,0,0,0,556754,0,0,0,0,0,0,123252,0,680006,127904,-413868,-90016.3
1,4,9,4,45.083,0,20.9326,0,16.6553,0,0.826649,4.2595,0,0,0,0,87.757,0,0,0,471606,0,0,0,0,0,0,123252,0,594858,160593,-344976,-90016.2
1,4,10,4,45.083,0,21.4916,0,18.8608,0,0.843868,4.2595,0,0,0,0,90.5387,0,0,0,349022,0,0,0,0,0,0,123252,0,472273,190235,-247722,-90023.4
1,4,11,4,45.083,0,21.4916,0,24.7356,0,0.994733,4.2595,0,0,0,0,96.5643,0,0,0,308847,0,0,0,0,0,0,123252,0,432099,275878,-216234,-90024.2
1,4,12,4,45.083,0,18.5104,0,27.8161,0,1.0688,4.2595,0,0,0,0,96.7377,0,0,0,271902,0,0,0,0,0,0,123252,0,395154,315523,-187962,-90025.2
1,4,13,4,44.2159,0,17.7651,0,27.3284,0,1.04805,4.2595,0,0,0,0,94.617,0,0,0,243258,0,0,0,0,0,0,123252,0,366510,308180,-165972,-90025.8
1,4,14,4,45.083,0,20.9326,0,27.741,0,1.05517,4.2595,0,0,0,0,99.0712,0,0,0,211691,0,0,0,0,0,0,123252,0,334943,314277,-141793,-90026.3
1,4,15,4,45.083,0,21.4916,0,23.8173,0,0.945452,4.2595,0,0,0,0,95.5967,0,0,0,191813,0,0,0,0,0,0,123252,0,315065,261793,-126574,-90026.9
1,4,16,4,45.083,0,21.4916,0,13.8066,0,0.703094,4.2595,0,0,0,0,85.3437,0,0,0,207900,0,0,0,0,0,0,123252,0,331152,122589,-138846,-90027.4
1,4,17,4,41.6147,0,20.3736,0,9.56746,0,0.627354,4.2595,0,0,0,0,76.4427,0,0,0,245189,0,0,0,0,0,0,123252,0,368441,65511.8,-167462,-90027.7
1,4,18,4,31.2101,0,11.6164,0,8.80821,0,0.64432,4.2595,0,0,0,0,56.5385,0,0,0,333584,0,0,0,0,0,0,123252,0,456836,54146.1,-235263,-90027.7
1,4,19,4,22.5395,0,6.77198,0,6.8358,0,0.602704,4.2595,0,0,0,0,41.0095,0,0,0,0,0,0,0,0,0,0,123252,0,123252,22913.9,0,-90027.7
1,4,20,4,20.8054,0,6.21301,0,6.3682,0,0.60276,4.2595,0,0,0,0,38.2489,0,0,0,109439,0,0,0,0,0,0,123252,0,232690,25299.9,-25340.6,-90027.5
1,4,21,4,12.1348,0,4.34978,0,4.99252,0,0.604471,4.2595,0,0,0,0,26.3411,0,0,0,102428,0,0,0,0,0,0,123252,0,225680,0,-66538.4,-90022.7
1,4,22,4,10.4007,0,4.16345,0,4.505,0,0.608353,4.2595,0,0,0,0,23.937,0,0,0,135800,0,0,0,0,0,0,123252,0,259052,0,-83683.7,-90021.4
1,4,23,4,6.06544,0,3.23183,0,4.505,0,0.614563,4.2595,0,0,0,0,18.6763,0,0,0,172421,0,0,0,0,0,0,123252,0,295672,0,-111901,-90019.8
