C:\Users\vdee\Documents\eQUEST 3-65 Projects\1657 Dorm\1657 Dorms - 3
Simulated:  2024-Apr-14 21:16:21
CSV Written:  2024-Apr-14 21:16:21
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
4,8,10,7,8.51011,2.60879,3.11079,0,8.64697,0,1.34433,0.69341,0,0,0,0,24.9144,0,0,0,0,0,0,0,0,0,0,118995,0,118995,67577.6,0,-83480.5,
4,8,11,7,8.51011,1.74308,3.11559,0,8.50903,0,1.37396,0.669782,0,0,0,0,23.9215,0,0,0,0,0,0,0,0,0,0,118953,0,118953,65692.7,0,-83480.5,
4,8,12,7,7.25732,1.74308,3.11895,0,8.14702,0,1.41171,0.620483,0,0,0,0,22.2986,0,0,0,0,0,0,0,0,0,0,118890,0,118890,61023.3,0,-83480.5,
4,8,13,7,3.95451,1.16594,2.14279,0,7.63093,0,1.42227,0.56766,0,0,0,0,16.8841,0,0,0,0,0,0,0,0,0,0,96880.1,0,96880.1,56109.7,0,-67452.3,
4,8,14,7,3.95451,1.16594,2.14279,0,8.28056,0,1.41834,0.658876,0,0,0,0,17.621,0,0,0,0,0,0,0,0,0,0,73048.1,0,73048.1,66408.6,0,-50088.3,
4,8,15,7,3.95451,1.16594,2.14279,0,9.93895,0,1.50836,0.815943,0,0,0,0,19.5265,0,0,0,0,0,0,0,0,0,0,72988,0,72988,83422.4,0,-50088.3,
4,8,16,7,3.95451,1.61483,2.13943,0,12.162,0,1.5215,1.09402,0,0,0,0,22.4863,0,0,0,0,0,0,0,0,0,0,72924.9,0,72924.9,114866,0,-50088.3,
4,8,17,7,3.95451,2.03165,2.13799,0,11.3751,0,1.51584,0.967272,0,0,0,0,21.9824,0,0,0,0,0,0,0,0,0,0,72880,0,72880,99796.2,0,-50088.3,
4,8,18,7,9.649,2.48054,5.00714,0,19.6073,0,1.63423,2.24687,0,0,0,0,40.625,0,0,0,0,0,0,0,0,0,0,96616.3,0,96616.3,215621,0,-67452.3,
4,8,19,7,13.4074,3.63482,6.9006,0,15.1944,0,1.5782,1.64709,0,0,0,0,42.3625,0,0,0,0,0,0,0,0,0,0,142346,0,142346,145321,-243.011,-100845,
4,8,20,7,15.3435,3.79513,7.87005,0.157937,10.1941,0,1.51081,1.00265,0,0,0,0,39.8742,0,0,0,56988,0,0,0,0,0,0,142416,0,199404,81269.3,-2407.16,-100845,
4,8,21,7,11.5851,4.37227,5.96698,0.077687,7.88513,0,1.50416,0.72652,0,0,0,0,32.1179,0,0,0,28091.7,0,0,0,0,0,0,142482,0,170573,57050.6,-5317.46,-100845,
4,8,22,7,9.649,4.21196,4.98266,0.0945178,5.77512,0,1.43717,0.499226,0,0,0,0,26.6496,0,0,0,34308.2,0,0,0,0,0,0,142539,0,176847,33726.6,-13020.3,-100845,
4,8,23,7,5.89064,3.92339,3.08151,0.0965697,5.32032,0,1.44994,0.429822,0,0,0,0,20.1922,0,0,0,35084.5,0,0,0,0,0,0,118796,0,153881,29632.6,-12607.5,-83480.5,
4,8,24,7,4.02253,4.22653,2.14474,0.13639,3.94881,0,1.33181,0.358432,0,0,0,0,16.1692,0,0,0,49538.5,0,0,0,0,0,0,73100.6,0,122639,14492.9,-29049.2,-50088.3,
4,9,1,1,4.02253,4.22653,2.13943,0.181887,3.51673,0,1.35327,0.411894,0,0,0,0,15.8523,0,0,0,66192.9,0,0,0,0,0,0,51178.5,0,117371,8540.05,-48932.1,-34060.1,
4,9,2,1,2.05635,4.08079,1.13776,0.243652,3.25565,0,1.36143,0.547923,0,0,0,0,12.6836,0,0,0,89041.1,0,0,0,0,0,0,27428.7,0,116470,6538.97,-75636.2,-16696.1,
4,9,3,1,2.05635,4.08079,1.13776,0.299236,3.16194,0,1.36213,0.678951,0,0,0,0,12.7772,0,0,0,109854,0,0,0,0,0,0,27455.1,0,137309,5773.09,-99325.2,-16696.1,
4,9,4,1,2.05635,4.08079,1.13776,0.342643,3.10424,0,1.3632,0.772779,0,0,0,0,12.8578,0,0,0,126233,0,0,0,0,0,0,51259.7,0,177493,5141.92,-117532,-34060.1,
4,9,5,1,4.02253,4.22653,2.13306,0.362278,3.10173,0,1.36373,0.818908,0,0,0,0,16.0288,0,0,0,133678,0,0,0,0,0,0,97012.8,0,230690,5319.22,-125376,-67452.3,
4,9,6,1,7.77615,3.64356,4.0503,0.38226,3.09293,0,1.36496,0.904514,0,0,0,0,21.2147,0,0,0,149455,0,0,0,0,0,0,142794,0,292249,5122.27,-141809,-100845,
4,9,7,1,9.56358,2.47762,4.97222,0.0948046,3.0528,0,1.29169,0.104579,0,0,0,0,21.5573,0,0,0,34473.5,0,0,0,0,0,0,210546,0,245019,4568.19,-4759.52,-150265,
4,9,8,1,7.77615,2.33188,4.06569,0.086088,2.98472,0,1.29169,0.107256,0,0,0,0,18.6435,0,0,0,31214,0,0,0,0,0,0,164840,0,196054,3703.71,-9289.25,-116873,
4,9,9,1,7.77615,1.45742,4.0779,0.0838266,3.68055,0,1.29169,0.220008,0,0,0,0,18.5876,0,0,0,30371.6,0,0,0,0,0,0,119191,0,149563,14777.6,-6484.93,-83480.5,
4,9,10,1,5.80997,1.31168,3.09587,0.0843515,4.07716,0,1.29169,0.250121,0,0,0,0,15.9208,0,0,0,30567,0,0,0,0,0,0,119208,0,149775,17127.6,-7723.87,-83480.5,
4,9,11,1,4.02253,1.16594,2.18244,0.0861803,3.47755,0,1.29169,0.135486,0,0,0,0,12.3618,0,0,0,31248.4,0,0,0,0,0,0,97219.6,0,128468,7033.5,-8346.53,-67452.3,
4,9,12,1,4.02253,1.16594,2.18616,0.0834899,3.14792,0,1.29169,0.107667,0,0,0,0,12.0054,0,0,0,30246.3,0,0,0,0,0,0,119133,0,149380,5386.54,-6610.36,-83480.5,
4,9,13,1,4.02253,1.16594,2.18616,0.0790381,3.43213,0,1.29169,0.151681,0,0,0,0,12.3292,0,0,0,28592.5,0,0,0,0,0,0,97162.6,0,125755,10352.8,-4671,-67452.3,
4,9,14,1,5.45248,1.16594,2.18616,0.0757022,3.63757,0,1.29169,0.157492,0,0,0,0,13.967,0,0,0,27356.7,0,0,0,0,0,0,73340.3,0,100697,11833.6,-3436.3,-50088.3,
4,9,15,1,5.45248,1.60317,2.18616,0.0726969,3.57308,0,1.29169,0.137754,0,0,0,0,14.317,0,0,0,26245.8,0,0,0,0,0,0,73297.4,0,99543.2,10327.2,-2155.02,-50088.3,
4,9,16,1,5.45248,2.47762,2.18244,0.0701935,4.04827,0,1.31554,0.214006,0,0,0,0,15.7605,0,0,0,25322.2,0,0,0,0,0,0,73291.5,0,98613.7,17471.4,-1174.71,-50088.3,
4,9,17,1,6.3462,2.47762,2.18085,0.0707052,3.76563,0,1.29169,0.163313,0,0,0,0,16.296,0,0,0,25510.9,0,0,0,0,0,0,73258,0,98768.9,12017.6,-1791.78,-50088.3,
4,9,18,1,14.2109,3.06059,6.00681,0.148115,7.26078,0,1.41017,0.980684,0,0,0,0,33.0781,0,0,0,54297,0,0,0,0,0,0,118939,0,173236,59877.7,-40428.7,-83480.5,
4,9,19,1,17.9646,4.22653,7.91927,0.181668,5.70414,0,1.37122,0.678749,0,0,0,0,38.0461,0,0,0,66649.6,0,0,0,0,0,0,164705,0,231354,31469.3,-47777.2,-116873,
4,9,20,1,19.9307,4.37227,8.83058,0.203436,4.28426,0,1.33527,0.561451,0,0,0,0,39.518,0,0,0,74415.2,0,0,0,0,0,0,164718,0,239134,16953.9,-56641.7,-116873,
4,9,21,1,17.9646,4.66376,7.90281,0.24286,3.75613,0,1.34286,0.603697,0,0,0,0,36.4767,0,0,0,89061.7,0,0,0,0,0,0,164730,0,253792,11407.2,-75117.3,-116873,
4,9,22,1,14.2109,4.8095,5.97974,0.297069,3.47168,0,1.36432,0.699729,0,0,0,0,30.833,0,0,0,108992,0,0,0,0,0,0,164778,0,273770,8902.65,-97052.1,-116873,
4,9,23,1,7.23992,4.37227,3.06349,0.381047,3.25404,0,1.36549,0.883356,0,0,0,0,20.5596,0,0,0,141460,0,0,0,0,0,0,119059,0,260519,6389.81,-135816,-83480.5,
4,9,24,1,4.02253,4.22653,2.14474,0.385385,3.10827,0,1.36609,1.00868,0,0,0,0,16.2622,0,0,0,170371,0,0,0,0,0,0,73350.5,0,243721,4993.02,-161668,-50088.3,
4,10,1,2,4.02253,4.22653,2.13943,0.38831,3.02562,0,1.36981,1.09047,0,0,0,0,16.2627,0,0,0,190392,0,0,0,0,0,0,51423.3,0,241815,4191.56,-179452,-34060.1,
4,10,2,2,2.05635,4.08079,1.13776,0.390952,2.97029,0,1.37335,1.17668,0,0,0,0,13.1862,0,0,0,208883,0,0,0,0,0,0,27668.3,0,236552,3609.32,-196627,-16696.1,
4,10,3,2,2.05635,4.08079,1.13776,0.393357,2.93452,0,1.37455,1.25344,0,0,0,0,13.2308,0,0,0,226044,0,0,0,0,0,0,27686.2,0,253730,3254.84,-212981,-16696.1,
4,10,4,2,2.05635,4.08079,1.13776,0.394837,2.91911,0,1.375,1.30545,0,0,0,0,13.2693,0,0,0,236708,0,0,0,0,0,0,51481.9,0,288190,3137.68,-222857,-34060.1,
4,10,5,2,4.02253,4.22653,2.13306,0.394509,2.93258,0,1.37486,1.29434,0,0,0,0,16.3784,0,0,0,234341,0,0,0,0,0,0,97222.8,0,331563,3386.34,-219975,-67452.3,
4,10,6,2,7.77615,3.64356,4.0503,0.394394,2.95296,0,1.37493,1.2958,0,0,0,0,21.4881,0,0,0,233509,0,0,0,0,0,0,142996,0,376505,3616.85,-219269,-100845,
4,10,7,2,9.56358,2.47762,4.97222,0.137571,2.95222,0,1.3076,0.178864,0,0,0,0,21.5897,0,0,0,50237.1,0,0,0,0,0,0,210729,0,260966,3526.29,-21199,-150265,
4,10,8,2,7.77615,2.33188,4.06569,0.131061,2.86518,0,1.30794,0.186507,0,0,0,0,18.6644,0,0,0,47794.4,0,0,0,0,0,0,165000,0,212794,2209.58,-28052.6,-116873,
4,10,9,2,7.77615,1.45742,4.0779,0.120591,3.68301,0,1.30096,0.307598,0,0,0,0,18.7236,0,0,0,43991.3,0,0,0,0,0,0,119327,0,163318,15327.6,-22722.4,-83480.5,
4,10,10,2,5.80997,1.31168,3.09587,0.11726,3.92692,0,1.29654,0.293746,0,0,0,0,15.852,0,0,0,42830,0,0,0,0,0,0,119324,0,162154,14611.4,-21910.1,-83480.5,
4,10,11,2,4.02253,1.16594,2.18244,0.110862,3.72545,0,1.29619,0.235349,0,0,0,0,12.7388,0,0,0,40427.1,0,0,0,0,0,0,97322.2,0,137749,11735.7,-17898.2,-67452.3,
4,10,12,2,4.02253,1.16594,2.18616,0.0963189,3.26163,0,1.29417,0.131929,0,0,0,0,12.1587,0,0,0,35006.2,0,0,0,0,0,0,119211,0,154217,5536.62,-11326,-83480.5,
4,10,13,2,4.02253,1.16594,2.18616,0.0840403,3.4881,0,1.29169,0.164176,0,0,0,0,12.4026,0,0,0,30451.1,0,0,0,0,0,0,97191.1,0,127642,11168.4,-6324.47,-67452.3,
4,10,14,2,5.45248,1.16594,2.18616,0.0776298,4.25377,0,1.29169,0.253058,0,0,0,0,14.6807,0,0,0,28070.4,0,0,0,0,0,0,73344.7,0,101415,21101,-3970.57,-50088.3,
4,10,15,2,5.45248,1.60317,2.18616,0.0719363,5.00052,0,1.29169,0.325731,0,0,0,0,15.9317,0,0,0,25965,0,0,0,0,0,0,73275.8,0,99240.8,29270.2,-1547,-50088.3,
4,10,16,2,5.45248,2.47762,2.18244,0,6.40453,0,1.39295,0.458043,0,0,0,0,18.3681,0,0,0,0,0,0,0,0,0,0,73224.5,0,73224.5,42871,-341.001,-50088.3,
4,10,17,2,6.3462,2.47762,2.18085,0,6.72411,0,1.35207,0.522062,0,0,0,0,19.6029,0,0,0,0,0,0,0,0,0,0,73146.7,0,73146.7,49316.1,-128.496,-50088.3,
4,10,18,2,14.2109,3.06059,6.00681,0.198319,11.493,0,1.48023,1.37876,0,0,0,0,37.8286,0,0,0,72502.7,0,0,0,0,0,0,118809,0,191312,107483,-25431.3,-83480.5,
4,10,19,2,17.9646,4.22653,7.91927,0.133466,8.81836,0,1.44514,0.98167,0,0,0,0,41.489,0,0,0,49019.4,0,0,0,0,0,0,164544,0,213564,66419,-28313.3,-116873,
4,10,20,2,19.9307,4.37227,8.83058,0.149691,5.9324,0,1.39203,0.635866,0,0,0,0,41.2436,0,0,0,54752.7,0,0,0,0,0,0,164579,0,219332,34201.7,-33596.4,-116873,
4,10,21,2,17.9646,4.66376,7.90281,0.175045,4.59201,0,1.33093,0.554083,0,0,0,0,37.1832,0,0,0,63912.7,0,0,0,0,0,0,164611,0,228524,21777.8,-45146.9,-116873,
4,10,22,2,14.2109,4.8095,5.97974,0.212837,3.92339,0,1.33559,0.539991,0,0,0,0,31.012,0,0,0,77932.7,0,0,0,0,0,0,164679,0,242612,12439.4,-62512.3,-116873,
4,10,23,2,7.23992,4.37227,3.06349,0.288692,3.3792,0,1.36421,0.650537,0,0,0,0,20.3583,0,0,0,105847,0,0,0,0,0,0,118980,0,224827,7116.5,-93741.2,-83480.5,
4,10,24,2,4.02253,4.22653,2.14474,0.363122,3.14363,0,1.36542,0.813002,0,0,0,0,16.079,0,0,0,133943,0,0,0,0,0,0,73286.8,0,207230,5291.68,-127146,-50088.3,
4,11,1,3,4.02253,4.22653,2.13943,0.382054,3.05652,0,1.36567,0.878088,0,0,0,0,16.0708,0,0,0,148069,0,0,0,0,0,0,51375.1,0,199444,4567.82,-140413,-34060.1,
4,11,2,3,2.05635,4.08079,1.13776,0.383125,3.0132,0,1.37013,0.915445,0,0,0,0,12.9568,0,0,0,155038,0,0,0,0,0,0,27626.1,0,182664,4144.86,-145987,-16696.1,
4,11,3,3,2.05635,4.08079,1.13776,0.384374,2.9932,0,1.37019,0.961868,0,0,0,0,12.9845,0,0,0,163411,0,0,0,0,0,0,27641.2,0,191053,3980.02,-154153,-16696.1,
4,11,4,3,2.05635,4.08079,1.13776,0.384348,2.99895,0,1.36889,0.974696,0,0,0,0,13.0018,0,0,0,163276,0,0,0,0,0,0,51430.5,0,214706,4125.64,-153672,-34060.1,
4,11,5,3,4.02253,4.22653,2.13306,0.38343,3.02574,0,1.36886,0.943128,0,0,0,0,16.1033,0,0,0,157110,0,0,0,0,0,0,97158.1,0,254268,4490.58,-147581,-67452.3,
4,11,6,3,7.77615,3.64356,4.0503,0.384224,3.03382,0,1.36986,0.967071,0,0,0,0,21.225,0,0,0,162411,0,0,0,0,0,0,142912,0,305323,4490.78,-153013,-100845,
4,11,7,3,9.56358,2.47762,4.97222,0.100725,3.04199,0,1.29169,0.110348,0,0,0,0,21.5582,0,0,0,36699.9,0,0,0,0,0,0,210635,0,247335,4617.24,-7808.54,-150265,
4,11,8,3,7.77615,2.33188,4.06569,0.101097,2.91308,0,1.29169,0.130637,0,0,0,0,18.6102,0,0,0,36840.8,0,0,0,0,0,0,164895,0,201736,2577.48,-16831.1,-116873,
4,11,9,3,7.77615,1.45742,4.0779,0.112446,2.8087,0,1.29489,0.132434,0,0,0,0,17.6599,0,0,0,41051.7,0,0,0,0,0,0,119229,0,160281,1659.93,-19361.5,-83480.5,
4,11,10,3,5.80997,1.31168,3.09587,0.120017,2.72154,0,1.30869,0.128925,0,0,0,0,14.4967,0,0,0,43665.7,0,0,0,0,0,0,119233,0,162898,624.693,-21132.4,-83480.5,
4,11,11,3,4.02253,1.16594,2.18244,0.115882,2.66856,0,1.31337,0.118458,0,0,0,0,11.5872,0,0,0,42088.7,0,0,0,0,0,0,97261.3,0,139350,158.994,-20194.5,-67452.3,
4,11,12,3,4.02253,1.16594,2.18616,0.0916057,2.65447,0,1.29169,0.0663732,0,0,0,0,11.4788,0,0,0,33275.1,0,0,0,0,0,0,119191,0,152466,100.316,-10672.5,-83480.5,
4,11,13,3,4.02253,1.16594,2.18616,0.0837449,3.07408,0,1.29169,0.108907,0,0,0,0,11.933,0,0,0,30341.1,0,0,0,0,0,0,97209.3,0,127550,6618.24,-5974.48,-67452.3,
4,11,14,3,5.45248,1.16594,2.18616,0.077021,4.32008,0,1.30064,0.258794,0,0,0,0,14.7611,0,0,0,27844.9,0,0,0,0,0,0,73330.1,0,101175,23309.8,-3743.89,-50088.3,
4,11,15,3,5.45248,1.60317,2.18616,0.0706939,5.93755,0,1.34961,0.394811,0,0,0,0,16.9945,0,0,0,25506.7,0,0,0,0,0,0,73200.6,0,98707.3,40062.1,-923.194,-50088.3,
4,11,16,3,5.45248,2.47762,2.18244,0,7.9689,0,1.41775,0.616159,0,0,0,0,20.1153,0,0,0,0,0,0,0,0,0,0,73078,0,73078,63009.6,0,-50088.3,
4,11,17,3,6.3462,2.47762,2.18085,0,7.46942,0,1.41322,0.539944,0,0,0,0,20.4273,0,0,0,0,0,0,0,0,0,0,72986.8,0,72986.8,54062.7,0,-50088.3,
4,11,18,3,14.2109,3.06059,6.00681,0.160061,12.784,0,1.54938,1.37151,0,0,0,0,39.1432,0,0,0,57793.4,0,0,0,0,0,0,118654,0,176447,124608,-3792.16,-83480.5,
4,11,19,3,17.9646,4.22653,7.91927,0.0807645,9.8598,0,1.50833,0.955841,0,0,0,0,42.5151,0,0,0,29233.3,0,0,0,0,0,0,164385,0,193618,78444.7,-6594.04,-116873,
4,11,20,3,19.9307,4.37227,8.83058,0.0885551,7.37005,0,1.45945,0.684646,0,0,0,0,42.7363,0,0,0,32132.6,0,0,0,0,0,0,164436,0,196569,51637.4,-10044.7,-116873,
4,11,21,3,17.9646,4.66376,7.90281,0.104275,5.93485,0,1.40614,0.546906,0,0,0,0,38.5233,0,0,0,37852.6,0,0,0,0,0,0,164473,0,202326,36758.3,-15647.1,-116873,
4,11,22,3,14.2109,4.8095,5.97974,0.126851,4.92725,0,1.37935,0.465371,0,0,0,0,31.899,0,0,0,46144.9,0,0,0,0,0,0,164534,0,210678,24664.9,-26034.3,-116873,
4,11,23,3,7.23992,4.37227,3.06349,0.188628,3.84836,0,1.33955,0.475619,0,0,0,0,20.5278,0,0,0,68825.2,0,0,0,0,0,0,118836,0,187661,12270.7,-52112.6,-83480.5,
4,11,24,3,4.02253,4.22653,2.14474,0.234552,3.4183,0,1.36084,0.53306,0,0,0,0,15.9406,0,0,0,85658.2,0,0,0,0,0,0,73143.1,0,158801,7778.61,-70660.4,-50088.3,
4,12,1,4,4.02253,4.22653,2.13943,0.255851,3.27548,0,1.36099,0.580343,0,0,0,0,15.8611,0,0,0,93600.8,0,0,0,0,0,0,51227.4,0,144828,7106.87,-80031.8,-34060.1,
4,12,2,4,2.05635,4.08079,1.13776,0.2989,3.18126,0,1.36107,0.681135,0,0,0,0,12.7973,0,0,0,109751,0,0,0,0,0,0,27477.8,0,137229,5877.79,-98954.8,-16696.1,
4,12,3,4,2.05635,4.08079,1.13776,0.336823,3.08649,0,1.36248,0.756563,0,0,0,0,12.8172,0,0,0,124047,0,0,0,0,0,0,27497,0,151544,4831.05,-114900,-16696.1,
4,12,4,4,2.05635,4.08079,1.13776,0.369447,3.02452,0,1.3634,0.825221,0,0,0,0,12.8575,0,0,0,136416,0,0,0,0,0,0,51296,0,187712,4230.05,-128816,-34060.1,
4,12,5,4,4.02253,4.22653,2.13306,0.367628,3.04989,0,1.36293,0.828255,0,0,0,0,15.9908,0,0,0,135740,0,0,0,0,0,0,97040.7,0,232780,4828.78,-127220,-67452.3,
4,12,6,4,7.77615,3.64356,4.0503,0.339679,3.11495,0,1.36146,0.775476,0,0,0,0,21.0616,0,0,0,125161,0,0,0,0,0,0,142806,0,267967,5631.26,-114630,-100845,
4,12,7,4,9.56358,2.47762,4.97222,0.0846418,3.1466,0,1.29169,0.0755594,0,0,0,0,21.6119,0,0,0,30674.7,0,0,0,0,0,0,210515,0,241189,5846.52,-784.404,-150265,
4,12,8,4,7.77615,2.33188,4.06569,0.070365,3.10152,0,1.29169,0.0674096,0,0,0,0,18.7047,0,0,0,25385.4,0,0,0,0,0,0,164767,0,190153,5074.59,-1731.49,-116873,
4,12,9,4,7.77615,1.45742,4.0779,0.0698202,3.29995,0,1.29169,0.100516,0,0,0,0,18.0735,0,0,0,25184.6,0,0,0,0,0,0,119076,0,144260,8412.34,-1106.67,-83480.5,
4,12,10,4,5.80997,1.31168,3.09587,0.0689961,3.61515,0,1.29169,0.133844,0,0,0,0,15.3272,0,0,0,24881,0,0,0,0,0,0,119056,0,143937,12151.1,-852.602,-83480.5,
4,12,11,4,4.02253,1.16594,2.18244,0.068277,3.87672,0,1.29169,0.155715,0,0,0,0,12.7633,0,0,0,24616.2,0,0,0,0,0,0,97046.1,0,121662,14922.3,-533.402,-67452.3,
4,12,12,4,4.02253,1.16594,2.18616,0,4.29129,0,1.29701,0.204589,0,0,0,0,13.1675,0,0,0,0,0,0,0,0,0,0,118933,0,118933,20184.7,-19.5686,-83480.5,
4,12,13,4,4.02253,1.16594,2.18616,0,5.96421,0,1.36366,0.391957,0,0,0,0,15.0944,0,0,0,0,0,0,0,0,0,0,96920.8,0,96920.8,40713.6,0,-67452.3,
4,12,14,4,5.45248,1.16594,2.18616,0,6.97585,0,1.47162,0.460067,0,0,0,0,17.7121,0,0,0,0,0,0,0,0,0,0,73075.8,0,73075.8,48297.5,0,-50088.3,
4,12,15,4,5.45248,1.60317,2.18616,0,7.59182,0,1.51888,0.531891,0,0,0,0,18.8844,0,0,0,0,0,0,0,0,0,0,72993.5,0,72993.5,56720.1,0,-50088.3,
4,12,16,4,5.45248,2.47762,2.18244,0,9.15107,0,1.5483,0.694686,0,0,0,0,21.5066,0,0,0,0,0,0,0,0,0,0,72945.4,0,72945.4,76089.2,0,-50088.3,
4,12,17,4,6.3462,2.47762,2.18085,0,7.98263,0,1.51366,0.549499,0,0,0,0,21.0505,0,0,0,0,0,0,0,0,0,0,72902.8,0,72902.8,59706.6,0,-50088.3,
4,12,18,4,14.2109,3.06059,6.00681,0,16.4495,0,1.64521,1.73788,0,0,0,0,43.111,0,0,0,0,0,0,0,0,0,0,118594,0,118594,175134,-281.241,-83480.5,
4,12,19,4,17.9646,4.22653,7.91927,0,15.1574,0,1.64201,1.45118,0,0,0,0,48.3609,0,0,0,0,0,0,0,0,0,0,164336,0,164336,147139,-680.401,-116873,
4,12,20,4,19.9307,4.37227,8.83058,0,12.8509,0,1.63954,1.14858,0,0,0,0,48.7726,0,0,0,0,0,0,0,0,0,0,164392,0,164392,117244,-1151.82,-116873,
4,12,21,4,17.9646,4.66376,7.90281,0.156165,11.5525,0,1.65132,0.976547,0,0,0,0,44.8676,0,0,0,56316.7,0,0,0,0,0,0,164417,0,220734,101648,-1589.15,-116873,
4,12,22,4,14.2109,4.8095,5.97974,0.072182,10.0647,0,1.65427,0.786982,0,0,0,0,37.5784,0,0,0,26055.7,0,0,0,0,0,0,164450,0,190506,82897.1,-2484.67,-116873,
4,12,23,4,7.23992,4.37227,3.06349,0.0789143,7.48515,0,1.58083,0.534532,0,0,0,0,24.3551,0,0,0,28546.7,0,0,0,0,0,0,118738,0,147285,53081.4,-5985.52,-83480.5,
4,12,24,4,4.02253,4.22653,2.14474,0.0859238,6.04541,0,1.5768,0.388247,0,0,0,0,18.4902,0,0,0,31152.8,0,0,0,0,0,0,73027.2,0,104180,36746.3,-8784.18,-50088.3,
4,13,1,5,4.02253,4.22653,2.13943,0.0919588,5.1919,0,1.53068,0.321191,0,0,0,0,17.5242,0,0,0,33342.1,0,0,0,0,0,0,51093.3,0,84435.4,28179.3,-10372.8,-34060.1,
4,13,2,5,2.05635,4.08079,1.13776,0.10264,4.34029,0,1.45876,0.264605,0,0,0,0,13.4412,0,0,0,37202.1,0,0,0,0,0,0,27326.5,0,64528.5,18556.4,-14949.5,-16696.1,
4,13,3,5,2.05635,4.08079,1.13776,0.111538,3.90325,0,1.36369,0.256264,0,0,0,0,12.9096,0,0,0,40399.9,0,0,0,0,0,0,27333.3,0,67733.2,14987.6,-18519.4,-16696.1,
4,13,4,5,2.05635,4.08079,1.13776,0.12608,3.69874,0,1.33613,0.276259,0,0,0,0,12.7121,0,0,0,45721.1,0,0,0,0,0,0,51115.6,0,96836.7,11904,-25295.8,-34060.1,
4,13,5,5,4.02253,4.22653,2.13306,0.106581,3.97512,0,1.36538,0.244923,0,0,0,0,16.0741,0,0,0,38584.2,0,0,0,0,0,0,96847.9,0,135432,15609.3,-16030,-67452.3,
4,13,6,5,7.77615,3.64356,4.0503,0.105261,4.04255,0,1.38145,0.253567,0,0,0,0,21.2528,0,0,0,38115.3,0,0,0,0,0,0,142583,0,180698,15699.8,-16288,-100845,
4,13,7,5,9.56358,2.47762,4.97222,0,3.65353,0,1.2914,0.110162,0,0,0,0,22.0685,0,0,0,0,0,0,0,0,0,0,210278,0,210278,11421.3,0,-150265,
4,13,8,5,7.77615,2.33188,4.06569,0,5.25268,0,1.31891,0.32517,0,0,0,0,21.0705,0,0,0,0,0,0,0,0,0,0,164546,0,164546,34936.4,0,-116873,
4,13,9,5,7.77615,1.45742,4.0779,0,7.14561,0,1.31321,0.552525,0,0,0,0,22.3228,0,0,0,0,0,0,0,0,0,0,118824,0,118824,57227.2,0,-83480.5,
4,13,10,5,5.80997,1.31168,3.09587,0,8.95323,0,1.39926,0.679152,0,0,0,0,21.2492,0,0,0,0,0,0,0,0,0,0,118788,0,118788,71134.1,0,-83480.5,
4,13,11,5,4.02253,1.16594,2.18244,0,9.49241,0,1.43416,0.755816,0,0,0,0,19.0533,0,0,0,0,0,0,0,0,0,0,96768.1,0,96768.1,78556,0,-67452.3,
4,13,12,5,4.02253,1.16594,2.18616,0,9.13941,0,1.43246,0.726421,0,0,0,0,18.6729,0,0,0,0,0,0,0,0,0,0,118662,0,118662,73957.1,0,-83480.5,
4,13,13,5,4.02253,1.16594,2.18616,0,9.29451,0,1.45256,0.734442,0,0,0,0,18.8561,0,0,0,0,0,0,0,0,0,0,96663.9,0,96663.9,75983.2,0,-67452.3,
4,13,14,5,5.45248,1.16594,2.18616,0,10.5889,0,1.5676,0.870341,0,0,0,0,21.8314,0,0,0,0,0,0,0,0,0,0,72839.2,0,72839.2,90118.4,0,-50088.3,
