C:\Users\vdee\Documents\eQUEST 3-65 Projects\1359 Smart Conference Center\1359 Smart Conference Center - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Mar-12 22:44:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Mar-12 22:44:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,,Load Hourly Report Block 3,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,,BUILDING-HVAC                   ,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr)
3,15,21,4,4.86351,0,7.80837,0.366202,7.36168,0,8.844,16.8363,0,0,0,0.954342,47.0344,0,0,0,0,0,0,0,0,0,0,2619.98,0,2619.98,28945.3,-4018.55
3,15,22,4,2.93509,0,7.66365,5.6613,6.18343,0,8.844,16.8363,0,0,0,0.848304,48.9721,0,0,0,0,0,0,0,0,0,0,2291.39,0,2291.39,15444,-22249.9
3,15,23,4,2.76752,0,7.63849,10.7303,5.26625,0,8.844,16.8363,0,0,0,0.742266,52.8251,0,0,0,17530.1,0,0,0,0,0,0,2301.29,0,19831.4,4914.1,-44868.2
3,15,24,4,2.76752,0,7.63849,11.8977,4.83175,0,8.844,16.8363,0,0,0,0.636228,53.452,0,0,0,21482.4,0,0,0,0,0,0,2310.51,0,23792.9,0,-62896.6
3,16,1,5,2.76752,0,7.63849,12.9981,4.82432,0,8.844,16.8363,0,0,0,0.636228,54.545,0,0,0,57413.9,0,0,0,0,0,0,2317.9,0,59731.8,0,-103648
3,16,2,5,2.76752,0,7.63849,15.06,4.82432,0,8.844,16.8363,0,0,0,0.636228,56.6068,0,0,0,48223.6,0,0,0,0,0,0,2323.29,0,50546.9,0,-100143
3,16,3,5,2.76752,0,7.63849,21.5708,4.82432,0,8.844,16.8363,0,0,0,0.636228,63.1176,0,0,0,61519.7,0,0,0,0,0,0,2328.34,0,63848.1,0,-133920
3,16,4,5,3.9384,0,8.01814,27.7586,4.82432,0,8.844,16.8363,0,0,0,0.636228,70.856,0,0,0,99568.7,0,0,0,0,0,0,2478.51,0,102047,0,-188486
3,16,5,5,12.4479,0,12.0652,28.7815,4.82432,0,8.844,16.8363,0,0,0,0.477171,84.2764,0,0,0,129699,0,0,0,0,0,0,4462.91,0,134162,0,-217308
3,16,6,5,32.1478,0,24.7475,30.5517,8.64807,0,8.844,26.6216,0,0,0,0.159057,131.72,0,0,0,814312,0,0,0,0,0,0,11456.2,0,825768,44910.9,-1.09E+06
3,16,7,5,46.8655,0,34.9365,30.5204,8.07461,0,8.844,20.8253,0,0,0,0,150.066,0,0,0,788209,0,0,0,0,0,0,18257.5,0,806466,37374.5,-696468
3,16,8,5,49.7283,0,36.8737,30.2693,8.61845,0,8.844,16.8363,0,0,0,0,151.17,0,0,0,427625,0,0,0,0,0,0,22779.3,0,450404,43898.3,-446819
3,16,9,5,49.8153,0,36.8934,26.2928,9.57521,0,8.844,16.8363,0,0,0,0,148.257,0,0,0,224972,0,0,0,0,0,0,30381.4,0,255353,55025.7,-271578
3,16,10,5,49.8153,0,36.5097,24.7763,10.2502,0,8.844,16.8363,0,0,0,0,147.032,0,0,0,131109,0,0,0,0,0,0,30785,0,161894,62761.8,-203364
3,16,11,5,49.8153,0,35.8862,23.0828,10.8578,0,8.844,16.8363,0,0,0,0,145.322,0,0,0,82190.9,0,0,0,0,0,0,30777.5,0,112968,69767.2,-154919
3,16,12,5,49.8153,0,35.9411,20.1944,11.0154,0,8.844,16.8363,0,0,0,0,142.646,0,0,0,39129,0,0,0,0,0,0,30769.7,0,69898.6,71494.8,-106830
3,16,13,5,49.8153,0,36.7838,17.5573,11.2687,0,8.844,16.8363,0,0,0,0,141.105,0,0,0,25418.6,0,0,0,0,0,0,30760.2,0,56178.7,74442.6,-83189
3,16,14,5,49.8153,0,36.9482,12.4302,11.3267,0,8.844,16.8363,0,0,0,0,136.201,0,0,0,16980.8,0,0,0,0,0,0,30121.8,0,47102.6,75072.4,-56193.2
3,16,15,5,49.2936,0,36.87,16.5184,11.3343,0,8.844,16.8363,0,0,0,0,139.697,0,0,0,16643.9,0,0,0,0,0,0,23940.5,0,40584.4,75149.8,-69892.3
3,16,16,5,43.095,0,34.7518,25.4774,11.2235,0,8.844,16.8363,0,0,0,0,140.228,0,0,0,29024.9,0,0,0,0,0,0,17315.1,0,46340,73846,-114709
3,16,17,5,27.8085,0,20.4912,29.1454,11.0526,0,8.844,16.8363,0,0,0,0.265095,114.443,0,0,0,102484,0,0,0,0,0,0,10766.1,0,113250,71860.3,-194935
3,16,18,5,17.1662,0,12.3793,0,10.275,0,8.844,16.8363,0,0,0,0.742266,66.2431,0,0,0,0,0,0,0,0,0,0,7664.76,0,7664.76,62753.7,-4027.82
3,16,19,5,14.34,0,10.9202,0,8.98321,0,8.844,16.8363,0,0,0,0.954342,60.878,0,0,0,0,0,0,0,0,0,0,7262.6,0,7262.6,47733.3,-2829.38
3,16,20,5,6.28289,0,8.19392,0,7.78135,0,8.844,16.8363,0,0,0,0.954342,48.8928,0,0,0,0,0,0,0,0,0,0,6255.91,0,6255.91,33879,-2812.29
3,16,21,5,4.86351,0,7.80837,1.65659,7.04075,0,8.844,16.8363,0,0,0,0.954342,48.0038,0,0,0,0,0,0,0,0,0,0,2628.2,0,2628.2,25425.4,-7539.49
3,16,22,5,2.93509,0,7.66365,7.67169,6.17907,0,8.844,16.8363,0,0,0,0.848304,50.9781,0,0,0,0,0,0,0,0,0,0,2299.69,0,2299.69,15455.4,-27237.9
3,16,23,5,2.76752,0,7.63849,11.4347,5.02045,0,8.844,16.8363,0,0,0,0.742266,53.2837,0,0,0,20178.6,0,0,0,0,0,0,2308.5,0,22487.1,2028,-50795.4
3,16,24,5,0.830255,0,2.29155,11.9839,4.8681,0,8.844,16.8363,0,0,0,0.636228,46.2903,0,0,0,28450.1,0,0,0,0,0,0,1143.15,0,29593.3,478.041,-68019.4
3,17,1,6,0.830255,0,2.29155,12.833,4.82504,0,8.844,16.8363,0,0,0,0.636228,47.0963,0,0,0,36819.8,0,0,0,0,0,0,1148.7,0,37968.5,0,-82884.5
3,17,2,6,0.830255,0,2.29155,16.2292,4.82432,0,8.844,16.8363,0,0,0,0.636228,50.4919,0,0,0,42975,0,0,0,0,0,0,1151.93,0,44126.9,0,-99352.9
3,17,3,6,0.830255,0,2.29155,21.5406,4.82432,0,8.844,16.8363,0,0,0,0.636228,55.8032,0,0,0,50841.3,0,0,0,0,0,0,1153.85,0,51995.1,0,-123831
3,17,4,6,0.830255,0,2.29155,26.3245,4.82432,0,8.844,16.8363,0,0,0,0.636228,60.5871,0,0,0,67896.9,0,0,0,0,0,0,1155.26,0,69052.2,0,-155079
3,17,5,6,0.830255,0,2.29155,28.309,4.82432,0,8.844,16.8363,0,0,0,0.477171,62.4126,0,0,0,82862.4,0,0,0,0,0,0,1156.62,0,84019.1,0,-174687
3,17,6,6,0.830255,0,2.29155,28.8619,4.82432,0,8.844,16.8363,0,0,0,0.159057,62.6473,0,0,0,97351.8,0,0,0,0,0,0,1158.27,0,98510,0,-189118
3,17,7,6,0.830255,0,2.29155,29.053,4.82432,0,8.844,16.8363,0,0,0,0,62.6795,0,0,0,108627,0,0,0,0,0,0,1159.74,0,109786,0,-199510
3,17,8,6,0.830255,0,2.29155,29.0559,4.83028,0,8.844,16.8363,0,0,0,0,62.6883,0,0,0,82308.3,0,0,0,0,0,0,1160.96,0,83469.2,70.0808,-175671
3,17,9,6,0.830255,0,2.29155,29.0335,4.82705,0,8.844,16.8363,0,0,0,0,62.6627,0,0,0,76504.8,0,0,0,0,0,0,1161.69,0,77666.4,30.8969,-170756
3,17,10,6,0.830255,0,2.29155,28.9857,4.82436,0,8.844,16.8363,0,0,0,0,62.6121,0,0,0,71228.9,0,0,0,0,0,0,1160.99,0,72389.9,0,-165962
3,17,11,6,0.830255,0,2.29155,28.899,4.82432,0,8.844,16.8363,0,0,0,0,62.5254,0,0,0,66421.9,0,0,0,0,0,0,1159.93,0,67581.8,0,-161429
3,17,12,6,0.830255,0,2.29155,28.1859,4.82746,0,8.844,16.8363,0,0,0,0,61.8154,0,0,0,56855.5,0,0,0,0,0,0,1158.8,0,58014.3,36.9112,-150427
3,17,13,6,0.830255,0,2.29155,27.6671,4.83233,0,8.844,16.8363,0,0,0,0,61.3016,0,0,0,48928.5,0,0,0,0,0,0,1157.61,0,50086.2,93.4532,-141588
3,17,14,6,0.830255,0,2.29155,26.1338,4.83777,0,8.844,16.8363,0,0,0,0,59.7737,0,0,0,36193.5,0,0,0,0,0,0,1155.92,0,37349.5,156.226,-124719
3,17,15,6,0.830255,0,2.29155,16.7412,4.90591,0,8.844,16.8363,0,0,0,0,50.4492,0,0,0,23708.7,0,0,0,0,0,0,1154.12,0,24862.8,955.118,-78470.9
3,17,16,6,0.830255,0,2.29155,14.3832,4.85585,0,8.844,16.8363,0,0,0,0,48.0412,0,0,0,19338.6,0,0,0,0,0,0,1151.81,0,20490.4,353.199,-65597.6
3,17,17,6,0.830255,0,2.29155,11.6029,4.91068,0,8.844,16.8363,0,0,0,0.265095,45.5808,0,0,0,19226.7,0,0,0,0,0,0,1147.01,0,20373.7,1007.61,-56047.7
3,17,18,6,0.830255,0,2.29155,13.3994,4.82584,0,8.844,16.8363,0,0,0,0.742266,47.7696,0,0,0,23288.6,0,0,0,0,0,0,1144.17,0,24432.8,0,-67099
3,17,19,6,0.830255,0,2.29155,22.1343,4.82432,0,8.844,16.8363,0,0,0,0.954342,56.7151,0,0,0,42080,0,0,0,0,0,0,1142.26,0,43222.3,0,-118270
3,17,20,6,0.830255,0,2.29155,28.0938,4.82432,0,8.844,16.8363,0,0,0,0.954342,62.6746,0,0,0,74645.9,0,0,0,0,0,0,1144.02,0,75789.9,0,-167463
3,17,21,6,0.830255,0,2.29155,29.3955,4.82432,0,8.844,16.8363,0,0,0,0.954342,63.9762,0,0,0,118272,0,0,0,0,0,0,1147.81,0,119420,0,-209882
3,17,22,6,0.830255,0,2.29155,29.6789,4.82432,0,8.844,16.8363,0,0,0,0.848304,64.1536,0,0,0,173656,0,0,0,0,0,0,1151.62,0,174808,0,-259228
3,17,23,6,0.830255,0,2.29155,29.8654,4.82432,0,8.844,16.8363,0,0,0,0.742266,64.2341,0,0,0,199181,0,0,0,0,0,0,1155.11,0,200336,0,-281521
3,17,24,6,0.830255,0,2.29155,29.9798,4.82432,0,8.844,16.8363,0,0,0,0.636228,64.2425,0,0,0,215172,0,0,0,0,0,0,1158.31,0,216330,0,-297390
3,18,1,7,0.830255,0,2.29155,30.1393,4.82432,0,8.844,16.8363,0,0,0,0.636228,64.4019,0,0,0,263846,0,0,0,0,0,0,1160.82,0,265007,0,-342005
3,18,2,7,0.830255,0,2.29155,30.1541,4.82432,0,8.844,16.8363,0,0,0,0.636228,64.4167,0,0,0,261644,0,0,0,0,0,0,1163.09,0,262807,0,-341318
3,18,3,7,0.830255,0,2.29155,30.1564,4.82432,0,8.844,16.8363,0,0,0,0.636228,64.419,0,0,0,266212,0,0,0,0,0,0,1165.7,0,267378,0,-344735
3,18,4,7,0.830255,0,2.29155,30.1666,4.82432,0,8.844,16.8363,0,0,0,0.636228,64.4292,0,0,0,284758,0,0,0,0,0,0,1167.1,0,285926,0,-361713
3,18,5,7,0.830255,0,2.29155,30.1741,4.82432,0,8.844,16.8363,0,0,0,0.477171,64.2776,0,0,0,296968,0,0,0,0,0,0,1168.35,0,298136,0,-373579
3,18,6,7,0.830255,0,2.29155,30.1707,4.82432,0,8.844,16.8363,0,0,0,0.159057,63.9562,0,0,0,291668,0,0,0,0,0,0,1169.74,0,292837,0,-369066
3,18,7,7,0.830255,0,2.29155,30.1561,4.82432,0,8.844,16.8363,0,0,0,0,63.7825,0,0,0,265591,0,0,0,0,0,0,1170.59,0,266761,0,-345280
3,18,8,7,0.830255,0,2.29155,24.2607,4.89443,0,8.844,16.8363,0,0,0,0,57.9573,0,0,0,162722,0,0,0,0,0,0,1170.93,0,163893,823.155,-231362
3,18,9,7,0.830255,0,2.29155,19.9101,5.00519,0,8.844,16.8363,0,0,0,0,53.7174,0,0,0,102363,0,0,0,0,0,0,1170.06,0,103533,2108.88,-161657
3,18,10,7,0.830255,0,2.29155,16.5209,5.40197,0,8.844,16.8363,0,0,0,0,50.7249,0,0,0,32711,0,0,0,0,0,0,1165.43,0,33876.4,6744.56,-87257.2
3,18,11,7,0.830255,0,2.29155,11.7757,6.14997,0,8.844,16.8363,0,0,0,0,46.7278,0,0,0,13664.7,0,0,0,0,0,0,1156.64,0,14821.3,15445.7,-50038.7
3,18,12,7,0.830255,0,2.29155,5.79015,7.16611,0,8.844,16.8363,0,0,0,0,41.7584,0,0,0,0,0,0,0,0,0,0,1145.73,0,1145.73,27225.7,-19761.6
3,18,13,7,0.830255,0,2.29155,2.7452,7.6495,0,8.844,16.8363,0,0,0,0,39.1968,0,0,0,0,0,0,0,0,0,0,1136.64,0,1136.64,32694.6,-9369.27
3,18,14,7,0.830255,0,2.29155,1.59464,8.33347,0,8.844,16.8363,0,0,0,0,38.7302,0,0,0,0,0,0,0,0,0,0,1127.9,0,1127.9,40633.1,-5442.47
3,18,15,7,0.830255,0,2.29155,0.633996,8.5667,0,8.844,16.8363,0,0,0,0,38.0028,0,0,0,0,0,0,0,0,0,0,1120.25,0,1120.25,43232.3,-2163.81
3,18,16,7,0.830255,0,2.29155,0.510899,8.75346,0,8.844,16.8363,0,0,0,0,38.0665,0,0,0,0,0,0,0,0,0,0,1115.5,0,1115.5,45380.6,-1743.68
3,18,17,7,0.830255,0,2.29155,0.420754,8.51797,0,8.844,16.8363,0,0,0,0.265095,38.0059,0,0,0,0,0,0,0,0,0,0,1113.92,0,1113.92,42575.3,-1436.02
3,18,18,7,0.830255,0,2.29155,0.968433,7.53662,0,8.844,16.8363,0,0,0,0.742266,38.0494,0,0,0,0,0,0,0,0,0,0,1113.28,0,1113.28,31095.7,-3305.23
3,18,19,7,0.830255,0,2.29155,4.56567,6.18682,0,8.844,16.8363,0,0,0,0.954342,40.5089,0,0,0,0,0,0,0,0,0,0,1113.87,0,1113.87,15445.7,-18681.7
3,18,20,7,0.830255,0,2.29155,9.43355,5.64494,0,8.844,16.8363,0,0,0,0.954342,44.8349,0,0,0,0,0,0,0,0,0,0,1118.36,0,1118.36,9360.52,-36777
3,18,21,7,0.830255,0,2.29155,14.2618,5.33606,0,8.844,16.8363,0,0,0,0.954342,49.3543,0,0,0,29415.8,0,0,0,0,0,0,1126.93,0,30542.8,5841.87,-71179
3,18,22,7,0.830255,0,2.29155,23.5907,4.83316,0,8.844,16.8363,0,0,0,0.848304,58.0742,0,0,0,50177.6,0,0,0,0,0,0,1134.48,0,51312.1,0,-131166
3,18,23,7,0.830255,0,2.29155,28.9058,4.82432,0,8.844,16.8363,0,0,0,0.742266,63.2745,0,0,0,77508.4,0,0,0,0,0,0,1140.06,0,78648.4,0,-172483
3,18,24,7,2.76752,0,7.63849,29.4726,4.82432,0,8.844,16.8363,0,0,0,0.636228,71.0195,0,0,0,114111,0,0,0,0,0,0,2317.69,0,116429,0,-206090
3,19,1,1,2.76752,0,7.63849,29.5992,4.82432,0,8.844,16.8363,0,0,0,0.636228,71.146,0,0,0,131604,0,0,0,0,0,0,2321.98,0,133926,0,-221449
3,19,2,1,2.76752,0,7.63849,29.7339,4.82432,0,8.844,16.8363,0,0,0,0.636228,71.2808,0,0,0,164363,0,0,0,0,0,0,2325.71,0,166688,0,-250828
3,19,3,1,2.76752,0,7.63849,29.9167,4.82432,0,8.844,16.8363,0,0,0,0.636228,71.4636,0,0,0,207186,0,0,0,0,0,0,2328.78,0,209514,0,-288985
3,19,4,1,3.9384,0,8.01814,30.0393,4.82432,0,8.844,16.8363,0,0,0,0.636228,73.1367,0,0,0,210173,0,0,0,0,0,0,2478.47,0,212651,0,-292818
3,19,5,1,12.4479,0,12.0652,29.9606,4.8426,0,8.844,16.8363,0,0,0,0.477171,85.4739,0,0,0,197767,0,0,0,0,0,0,4462.19,0,202230,214.749,-279891
3,19,6,1,32.1478,0,24.7475,30.552,8.64367,0,8.844,26.8941,0,0,0,0.159057,131.988,0,0,0,814553,0,0,0,0,0,0,11453.9,0,826006,44855.3,-1.10E+06
3,19,7,1,46.8655,0,34.9365,30.5273,9.88408,0,8.844,23.8384,0,0,0,0,154.896,0,0,0,794129,0,0,0,0,0,0,18254,0,812383,58639.1,-785925
3,19,8,1,49.7283,0,36.8737,30.3177,8.37557,0,8.844,16.8369,0,0,0,0,150.976,0,0,0,560367,0,0,0,0,0,0,22776.2,0,583143,40666.5,-467818
3,19,9,1,49.8153,0,36.8934,24.8024,10.2213,0,8.844,16.8363,0,0,0,0,147.413,0,0,0,271527,0,0,0,0,0,0,30377.7,0,301905,62677.3,-313313
3,19,10,1,49.8153,0,36.5097,23.4265,10.8677,0,8.844,16.8363,0,0,0,0,146.3,0,0,0,164447,0,0,0,0,0,0,30780.6,0,195228,69884.8,-227662
3,19,11,1,49.8153,0,35.8862,20.9718,11.9287,0,8.844,16.8363,0,0,0,0,144.282,0,0,0,97055.5,0,0,0,0,0,0,30771,0,127826,82355.2,-160537
3,19,12,1,49.8153,0,35.9411,16.5311,13.369,0,8.844,16.8363,0,0,0,0,141.337,0,0,0,46927,0,0,0,0,0,0,30760,0,77686.9,100820,-101274
3,19,13,1,49.8153,0,36.7838,11.6255,14.0236,0,8.844,16.8363,0,0,0,0,137.928,0,0,0,15719,0,0,0,0,0,0,30748.8,0,46467.8,109006,-51693.2
3,19,14,1,49.8153,0,36.9482,6.93824,15.0573,0,8.844,16.8363,0,0,0,0,134.439,0,0,0,7932.25,0,0,0,0,0,0,30106.2,0,38038.4,122333,-27200.2
3,19,15,1,49.2936,0,36.87,4.04611,15.3962,0,8.844,16.8839,0,0,0,0,131.334,0,0,0,0,0,0,0,0,0,0,23919.2,0,23919.2,126522,-13809.2
3,19,16,1,43.095,0,34.7518,3.12481,15.5624,0,8.844,16.9034,0,0,0,0,122.281,0,0,0,0,0,0,0,0,0,0,17290.7,0,17290.7,128618,-10664.9
3,19,17,1,27.8085,0,20.4912,6.80791,14.5723,0,8.844,16.8642,0,0,0,0.265095,95.6532,0,0,0,16932.3,0,0,0,0,0,0,10739.9,0,27672.3,115660,-29648.3
3,19,18,1,17.1662,0,12.3793,0,12.7959,0,8.844,16.8363,0,0,0,0.742266,68.764,0,0,0,0,0,0,0,0,0,0,7636.93,0,7636.93,92785.3,0
3,19,19,1,14.34,0,10.9202,0,12.1561,0,8.844,16.8363,0,0,0,0.954342,64.0509,0,0,0,0,0,0,0,0,0,0,7235.1,0,7235.1,84893.8,-2379.48
3,19,20,1,6.28289,0,8.19392,0,10.9705,0,8.844,16.8363,0,0,0,0.954342,52.082,0,0,0,0,0,0,0,0,0,0,6226.53,0,6226.53,70698.5,-2575.04
3,19,21,1,4.86351,0,7.80837,0,10.1526,0,8.844,16.8363,0,0,0,0.954342,49.4591,0,0,0,0,0,0,0,0,0,0,2598.79,0,2598.79,61335.5,-2042.86
3,19,22,1,2.93509,0,7.66365,0,9.02015,0,8.844,16.8363,0,0,0,0.848304,46.1475,0,0,0,0,0,0,0,0,0,0,2270.34,0,2270.34,48192.7,-2048.63
3,19,23,1,2.76752,0,7.63849,0,8.36972,0,8.844,16.8363,0,0,0,0.742266,45.1983,0,0,0,0,0,0,0,0,0,0,2278.92,0,2278.92,40783.4,-1594.18
3,19,24,1,2.76752,0,7.63849,1.53716,7.41375,0,8.844,16.8363,0,0,0,0.636228,45.6734,0,0,0,0,0,0,0,0,0,0,2287.05,0,2287.05,29684.1,-5246.28
3,20,1,2,2.76752,0,7.63849,5.1298,6.90962,0,8.844,16.8363,0,0,0,0.636228,48.762,0,0,0,0,0,0,0,0,0,0,2294.2,0,2294.2,23959.8,-17707.4
3,20,2,2,2.76752,0,7.63849,8.71825,6.17703,0,8.844,16.8363,0,0,0,0.636228,51.6178,0,0,0,0,0,0,0,0,0,0,2300.61,0,2300.61,15457.5,-32105
3,20,3,2,2.76752,0,7.63849,10.6015,5.90174,0,8.844,16.8363,0,0,0,0.636228,53.2258,0,0,0,0,0,0,0,0,0,0,2305.6,0,2305.6,12375.9,-40234.8
3,20,4,2,3.9384,0,8.01814,11.3455,5.56617,0,8.844,16.8363,0,0,0,0.636228,55.1847,0,0,0,18695.7,0,0,0,0,0,0,2456.05,0,21151.7,8490.2,-49160.9
3,20,5,2,12.4479,0,12.0652,12.9156,4.90407,0,8.844,16.8363,0,0,0,0.477171,68.4903,0,0,0,21637.2,0,0,0,0,0,0,4439.93,0,26077.1,785.475,-63384.5
3,20,6,2,32.1478,0,24.7475,30.5461,10.0767,0,8.844,24.155,0,0,0,0.159057,130.676,0,0,0,809809,0,0,0,0,0,0,11432.5,0,821241,61686.5,-1.02E+06
3,20,7,2,46.8655,0,34.9365,30.3701,9.1262,0,8.844,17.0306,0,0,0,0,147.173,0,0,0,626031,0,0,0,0,0,0,18233.6,0,644265,49432.6,-533824
3,20,8,2,49.7283,0,36.8737,30.1659,10.1396,0,8.844,16.8363,0,0,0,0,152.588,0,0,0,283691,0,0,0,0,0,0,22753.7,0,306445,61560.7,-349136
3,20,9,2,49.8153,0,36.8934,30.0783,10.5269,0,8.844,16.8363,0,0,0,0,152.994,0,0,0,176988,0,0,0,0,0,0,30358,0,207346,65897.6,-261265
3,20,10,2,49.8153,0,36.5097,29.7511,10.849,0,8.844,16.8363,0,0,0,0,152.605,0,0,0,149419,0,0,0,0,0,0,30765.2,0,180184,69607.8,-236831
3,20,11,2,49.8153,0,35.8862,29.5254,11.3008,0,8.844,16.8363,0,0,0,0,152.208,0,0,0,121986,0,0,0,0,0,0,30763.1,0,152749,74853,-212056
3,20,12,2,49.8153,0,35.9411,29.2993,11.3559,0,8.844,16.8363,0,0,0,0,152.092,0,0,0,98435.9,0,0,0,0,0,0,30760.9,0,129197,75407.3,-190695
3,20,13,2,49.8153,0,36.7838,28.5533,11.8105,0,8.844,16.8363,0,0,0,0,152.643,0,0,0,51594.3,0,0,0,0,0,0,30758.7,0,82353.1,80742.8,-146526
3,20,14,2,49.8153,0,36.9482,22.6276,12.2478,0,8.844,16.8363,0,0,0,0,147.319,0,0,0,25063.4,0,0,0,0,0,0,30124.5,0,55187.9,86297.3,-99929.7
3,20,15,2,49.2936,0,36.87,21.8298,12.9755,0,8.844,16.8363,0,0,0,0,146.649,0,0,0,17592.7,0,0,0,0,0,0,23943.8,0,41536.4,95638.2,-88985.6
3,20,16,2,43.095,0,34.7518,13.3636,13.523,0,8.844,16.8363,0,0,0,0,130.414,0,0,0,18503.4,0,0,0,0,0,0,17317.5,0,35820.9,102587,-61253.5
3,20,17,2,27.8085,0,20.4912,24.314,11.6516,0,8.844,16.8363,0,0,0,0.265095,110.211,0,0,0,46401.2,0,0,0,0,0,0,10766.2,0,57167.4,78391,-128383
3,20,18,2,17.1662,0,12.3793,0,11.0487,0,8.844,16.8363,0,0,0,0.742266,67.0168,0,0,0,0,0,0,0,0,0,0,7659.21,0,7659.21,71733,-3655.96
3,20,19,2,14.34,0,10.9202,0,10.2276,0,8.844,16.8363,0,0,0,0.954342,62.1224,0,0,0,0,0,0,0,0,0,0,7256.17,0,7256.17,62198.6,-2304.28
3,20,20,2,6.28289,0,8.19392,0,9.08046,0,8.844,16.8363,0,0,0,0.954342,50.1919,0,0,0,0,0,0,0,0,0,0,6249,0,6249,48886,-2471.31
3,20,21,2,4.86351,0,7.80837,0,8.17416,0,8.844,16.8363,0,0,0,0.954342,47.4807,0,0,0,0,0,0,0,0,0,0,2620.05,0,2620.05,38473.4,-2061.39
3,20,22,2,2.93509,0,7.66365,1.7195,7.54606,0,8.844,16.8363,0,0,0,0.848304,46.3929,0,0,0,0,0,0,0,0,0,0,2290.02,0,2290.02,31279.4,-7353.07
3,20,23,2,2.76752,0,7.63849,7.27882,6.5965,0,8.844,16.8363,0,0,0,0.742266,50.7039,0,0,0,0,0,0,0,0,0,0,2297.43,0,2297.43,20253.8,-25378
3,20,24,2,2.76752,0,7.63849,10.1021,6.17043,0,8.844,16.8363,0,0,0,0.636228,52.995,0,0,0,0,0,0,0,0,0,0,2303.66,0,2303.66,15445.8,-38492.9
3,21,1,3,2.76752,0,7.63849,11.5825,5.27883,0,8.844,16.8363,0,0,0,0.636228,53.5839,0,0,0,20191.4,0,0,0,0,0,0,2308.9,0,22500.3,5061.84,-51091.5
3,21,2,3,2.76752,0,7.63849,11.839,5.29394,0,8.844,16.8363,0,0,0,0.636228,53.8554,0,0,0,19281,0,0,0,0,0,0,2313.07,0,21594.1,5423.75,-56984.7
3,21,3,3,2.76752,0,7.63849,12.5759,4.99133,0,8.844,16.8363,0,0,0,0.636228,54.2897,0,0,0,22963.8,0,0,0,0,0,0,2316.53,0,25280.3,1864.39,-63664.7
3,21,4,3,3.9384,0,8.01814,16.6834,4.82713,0,8.844,16.8363,0,0,0,0.636228,59.7836,0,0,0,31317.4,0,0,0,0,0,0,2465.33,0,33782.7,0,-88657.3
3,21,5,3,12.4479,0,12.0652,20.1683,4.82432,0,8.844,16.8363,0,0,0,0.477171,75.6633,0,0,0,37156,0,0,0,0,0,0,4448.25,0,41604.3,0,-106018
3,21,6,3,32.1478,0,24.7475,30.5489,10.0124,0,8.844,25.4342,0,0,0,0.159057,131.894,0,0,0,812052,0,0,0,0,0,0,11440.5,0,823493,60944.8,-1.06E+06
3,21,7,3,46.8655,0,34.9365,30.4309,9.27199,0,8.844,17.4925,0,0,0,0,147.841,0,0,0,701173,0,0,0,0,0,0,18241.4,0,719414,51159.1,-568809
3,21,8,3,49.7283,0,36.8737,27.4987,10.1169,0,8.844,16.8363,0,0,0,0,149.898,0,0,0,240730,0,0,0,0,0,0,22761.5,0,263492,61263.6,-304007
3,21,9,3,49.8153,0,36.8934,21.176,10.8689,0,8.844,16.8363,0,0,0,0,144.434,0,0,0,110303,0,0,0,0,0,0,30364.8,0,140668,69923.7,-172296
3,21,10,3,49.8153,0,36.5097,26.3826,10.8395,0,8.844,16.8363,0,0,0,0,149.227,0,0,0,80204.8,0,0,0,0,0,0,30768.8,0,110974,69423.6,-164675
3,21,11,3,49.8153,0,35.8862,21.1522,11.5268,0,8.844,16.8363,0,0,0,0,144.061,0,0,0,55234.5,0,0,0,0,0,0,30762.8,0,85997.3,77513.8,-124789
