C:\Users\vdee\Documents\eQUEST 3-65 Projects\1045 Aerospace Physiology\1045 Aerospace Physiology - 2
Simulated:  2024-Dec-11 11:05:01
CSV Written:  2024-Dec-11 11:05:01
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Hourly Report Loads",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,3,24,3,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,94283.2,0,0,0,0,0,0,373.014,0,94656.2,0,-62626.6,
1,4,1,4,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,97116.6,0,0,0,0,0,0,373.237,0,97489.8,0,-64805.2,
1,4,2,4,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,100016,0,0,0,0,0,0,373.447,0,100390,0,-67036.7,
1,4,3,4,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,102818,0,0,0,0,0,0,373.651,0,103192,0,-69195,
1,4,4,4,0.316615,0,0.917514,0,0,0,0.05,1.40193,0,0,0,0,2.68606,0,0,0,105713,0,0,0,0,0,0,373.846,0,106087,0,-71426.8,
1,4,5,4,0.539576,0,0.982035,0,0,0,0.05,1.40193,0,0,0,0,2.97354,0,0,0,108204,0,0,0,0,0,0,413.331,0,108618,0,-73349.3,
1,4,6,4,2.10822,0,1.63657,0,0,0,0.05,1.40193,0,0,0,0,5.19671,0,0,0,105276,0,0,0,0,0,0,917.694,0,106194,0,-71089.9,
1,4,7,4,4.67641,0,3.41476,0,0,0,0.05,1.40193,0,0,0,0,9.5431,0,0,0,225067,0,0,0,0,0,0,2495.64,0,227563,0,-165294,
1,4,8,4,5.52994,0,4.02742,0,0,0,0.05,1.40193,0,0,0,0,11.0093,0,0,0,166447,0,0,0,0,0,0,3008.58,0,169456,0,-118732,
1,4,9,4,5.68369,0,4.13544,0,0,0,0.05,1.40193,0,0,0,0,11.2711,0,0,0,132398,0,0,0,0,0,0,4134.95,0,136533,0,-92097.8,
1,4,10,4,5.69908,0,4.14584,0,0,0,0.05,1.40193,0,0,0,0,11.2968,0,0,0,118971,0,0,0,0,0,0,4851.76,0,123822,0,-81674.6,
1,4,11,4,5.69908,0,4.14682,0,0,0,0.05,1.40193,0,0,0,0,11.2978,0,0,0,108628,0,0,0,0,0,0,4953.98,0,113581,0,-73676,
1,4,12,4,5.69908,0,4.21498,0,0,0,0.05,1.40193,0,0,0,0,11.366,0,0,0,95266.9,0,0,0,0,0,0,4953.71,0,100221,0,-63382.7,
1,4,13,4,5.69908,0,4.66422,0,0,0,0.05,1.40193,0,0,0,0,11.8152,0,0,0,78966.4,0,0,0,0,0,0,4953.15,0,83919.5,0,-50882.8,
1,4,14,4,5.69908,0,5.87347,0,0,0,0.05,1.40193,0,0,0,0,13.0245,0,0,0,69796.5,0,0,0,0,0,0,4847.92,0,74644.5,0,-43878.8,
1,4,15,4,5.60682,0,7.52598,0,0,0,0.05,1.40193,0,0,0,0,14.5847,0,0,0,61202.2,0,0,0,0,0,0,4120.77,0,65323,0,-37332.4,
1,4,16,4,4.87632,0,7.73456,0,0,0,0.05,1.40193,0,0,0,0,14.0628,0,0,0,68512.7,0,0,0,0,0,0,2843.7,0,71356.4,0,-42899.8,
1,4,17,4,3.25392,0,5.0961,0,0,0,0.05,1.40193,0,0,0,0,9.80194,0,0,0,85356.4,0,0,0,0,0,0,1783.05,0,87139.4,0,-55775.4,
