C:\Users\vdee\Documents\eQUEST 3-65 Projects\1500 Jones Building\1500 Jones Building - Baseline Design,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simulated:  2024-Mar-11 20:50:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Written:  2024-Mar-11 20:50:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eQUEST 3.65.7175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,Hourly Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,EM1 Hourly Report Block,,,,,,,,,,,,,FM1 Hourly Report Block,,,,,,,,,,,,,Load Hourly Report Block 3,
,,,,ELEC-METER,,,,,,,,,,,,,FUEL-METER,,,,,,,,,,,,,BUILDING-HVAC                   ,
,,,,EM1,,,,,,,,,,,,,FM1,,,,,,,,,,,,,,
,,,Day,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2,Var 3,Var 4,Var 5,Var 6,Var 7,Var 8,Var 9,Var 10,Var 11,Var 12,Var 20,Var 1,Var 2
Month,Day,Hour,Type,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Lighting end-use energy,Task lighting end-use energy,Miscellaneous equipment end-use energy,Heating end-use energy,Cooling end-use energy,Heat rejection end-use energy,Auxiliary end-use energy (pumps),Vent fan end-use energy,Refrigeration systems end-use energy,Supplemental heat pump end-use energy,Domestic hot water end-use energy,Exterior to the building end-use energy,Total end-use energy,Building cool load (coils+losses&gains) (Btu/hr),Building heat load (coils+losses&gains) (Btu/hr)
3,27,13,2,431.884,0,255.816,0.779906,97.1613,0,27.0154,37.3637,0,0,0,0,850.02,0,0,0,1.3481e+006,0,0,0,0,0,0,178571,0,1.52667e+006,1.12938e+006,-1.21E+06
3,27,14,2,431.884,0,258.549,0.706555,97.3132,0,27.0154,38.2122,0,0,0,0,853.681,0,0,0,1.2304e+006,0,0,0,0,0,0,176283,0,1.40669e+006,1.15214e+006,-1.11E+06
3,27,15,2,430.488,0,258.708,0.697594,98.6848,0,27.0154,38.7748,0,0,0,0,854.368,0,0,0,1.21426e+006,0,0,0,0,0,0,160456,0,1.37472e+006,1.17171e+006,-1.09E+06
3,27,16,2,417.901,0,257.406,0.794177,98.8683,0,27.0154,38.9426,0,0,0,0,840.927,0,0,0,1.36856e+006,0,0,0,0,0,0,131417,0,1.49998e+006,1.17404e+006,-1.23E+06
3,27,17,2,364.64,0,235.848,0.942241,96.1557,0,27.0154,37.8563,0,0,0,0,762.457,0,0,0,1.54975e+006,0,0,0,0,0,0,98906.1,0,1.64866e+006,1.1345e+006,-1.39E+06
3,27,18,2,229.105,0,136.459,1.20307,78.3562,0,26.4506,34.0799,0,0,0,0,505.654,0,0,0,2.00561e+006,0,0,0,0,0,0,61082.9,0,2.06669e+006,938923,-1.72E+06
3,27,19,2,142.718,0,84.1656,0.236447,0,0,4.68692,0,0,0,0,0,231.807,0,0,0,95195.2,0,0,0,0,0,0,45140.6,0,140336,0,-16599.5
3,27,20,2,78.6221,0,63.1794,0.203778,0,0,4.68692,0,0,0,0,0,146.692,0,0,0,82055,0,0,0,0,0,0,38852.9,0,120908,0,-68566.3
3,27,21,2,48.323,0,55.4247,0.36968,0,0,4.68692,0,0,0,0,0,108.804,0,0,0,148914,0,0,0,0,0,0,17679.9,0,166593,0,-139014
3,27,22,2,27.4918,0,52.6924,0.447817,0,0,4.68692,0,0,0,0,0,85.319,0,0,0,225227,0,0,0,0,0,0,13463,0,238690,0,-212012
3,27,23,2,23.9936,0,52.3309,0.455419,0,0,4.68692,0,0,0,0,0,81.4669,0,0,0,279419,0,0,0,0,0,0,13488.4,0,292908,0,-260261
3,27,24,2,23.9936,0,52.3309,0.461914,0,0,4.68692,0,0,0,0,0,81.4733,0,0,0,327681,0,0,0,0,0,0,13503.3,0,341185,0,-303315
3,28,1,3,23.9936,0,52.3309,0.467961,0,0,4.68692,0,0,0,0,0,81.4794,0,0,0,373332,0,0,0,0,0,0,13513.6,0,386846,0,-344038
3,28,2,3,23.9936,0,52.3309,0.472381,0,0,4.68692,0,0,0,0,0,81.4838,0,0,0,406632,0,0,0,0,0,0,13522.3,0,420155,0,-373609
3,28,3,3,36.6669,0,55.3742,0.478662,0,0,4.68692,0,0,0,0,0,97.2068,0,0,0,453182,0,0,0,0,0,0,14591,0,467773,0,-415319
3,28,4,3,138.64,0,92.6321,0.472738,0,0,4.68692,0,0,0,0,0,236.431,0,0,0,409316,0,0,0,0,0,0,31347.5,0,440663,0,-375043
3,28,5,3,349.327,0,209.032,1.91097,68.8669,0,26.4506,33.2718,0,0,0,0,688.859,0,0,0,3.1278e+006,0,0,0,0,0,0,89581.7,0,3.21738e+006,757253,-2.77E+06
3,28,6,3,414.901,0,248.119,1.36181,76.0506,0,26.4506,35.266,0,0,0,0,802.15,0,0,0,2.36643e+006,0,0,0,0,0,0,105783,0,2.47221e+006,911036,-2.12E+06
3,28,7,3,429.888,0,257.59,1.21604,79.424,0,26.4506,36.7066,0,0,0,0,831.275,0,0,0,2.0403e+006,0,0,0,0,0,0,135800,0,2.1761e+006,959010,-1.83E+06
3,28,8,3,431.884,0,258.853,1.12098,88.3833,0,26.4506,37.628,0,0,0,0,844.32,0,0,0,1.75285e+006,0,0,0,0,0,0,172216,0,1.92507e+006,1.09517e+006,-1.57E+06
3,28,9,3,431.884,0,257.985,1.15454,89.151,0,26.4506,38.2705,0,0,0,0,844.896,0,0,0,1.74825e+006,0,0,0,0,0,0,178537,0,1.92679e+006,1.10464e+006,-1.57E+06
3,28,10,3,431.884,0,252.995,1.10516,89.2477,0,26.4506,38.3409,0,0,0,0,840.024,0,0,0,1.70651e+006,0,0,0,0,0,0,178526,0,1.88504e+006,1.10598e+006,-1.53E+06
3,28,11,3,431.884,0,248.873,0.851738,105.976,0,27.0154,38.2495,0,0,0,0,852.85,0,0,0,1.44499e+006,0,0,0,0,0,0,178529,0,1.62352e+006,1.25754e+006,-1.29E+06
3,28,12,3,431.884,0,249.437,0.791973,119.126,0,27.0154,38.5709,0,0,0,0,866.826,0,0,0,1.36544e+006,0,0,0,0,0,0,178532,0,1.54398e+006,1.47347e+006,-1.23E+06
3,28,13,3,431.884,0,255.816,0.742525,123.768,0,27.0154,39.4903,0,0,0,0,878.716,0,0,0,1.29102e+006,0,0,0,0,0,0,178523,0,1.46954e+006,1.54012e+006,-1.16E+06
3,28,14,3,431.884,0,258.549,0.615778,129.796,1.2831,65.5801,40.6427,0,0,0,0,928.351,0,0,0,1.03972e+006,0,0,0,0,0,0,176233,0,1.21596e+006,1.71899e+006,-934405
3,28,15,3,430.488,0,258.708,0.579634,142.059,1.96072,65.5801,41.456,0,0,0,0,940.831,0,0,0,938982,0,0,0,0,0,0,160404,0,1.09939e+006,2.27459e+006,-846607
3,28,16,3,417.901,0,257.406,0.590375,146.016,2.09372,65.5801,41.812,0,0,0,0,931.399,0,0,0,971098,0,0,0,0,0,0,131363,0,1.10246e+006,2.36071e+006,-876829
3,28,17,3,364.64,0,235.848,0.544723,138.86,1.87976,65.5801,40.3087,0,0,0,0,847.661,0,0,0,817005,0,0,0,0,0,0,98847.9,0,915853,2.15162e+006,-737240
3,28,18,3,229.105,0,136.459,0.555995,134.891,1.85222,65.5801,35.8993,0,0,0,0,604.343,0,0,0,859851,0,0,0,0,0,0,61020.3,0,920871,2.03948e+006,-777891
3,28,19,3,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,45075.4,0,45075.4,0,0
3,28,20,3,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,38778.5,0,38778.5,0,-375.417
3,28,21,3,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,17590.2,0,17590.2,0,-18062.3
3,28,22,3,27.4918,0,52.6924,0.283377,0,0,4.68692,0,0,0,0,0,85.1546,0,0,0,114102,0,0,0,0,0,0,13376.2,0,127478,0,-63298.7
3,28,23,3,23.9936,0,52.3309,0.276549,0,0,4.68692,0,0,0,0,0,81.288,0,0,0,111375,0,0,0,0,0,0,13408.2,0,124784,0,-99128.8
3,28,24,3,23.9936,0,52.3309,0.398792,0,0,4.68692,0,0,0,0,0,81.4102,0,0,0,160651,0,0,0,0,0,0,13427,0,174078,0,-151082
3,29,1,4,23.9936,0,52.3309,0.441434,0,0,4.68692,0,0,0,0,0,81.4529,0,0,0,182258,0,0,0,0,0,0,13439.7,0,195698,0,-172648
3,29,2,4,23.9936,0,52.3309,0.442028,0,0,4.68692,0,0,0,0,0,81.4535,0,0,0,186148,0,0,0,0,0,0,13450.6,0,199598,0,-175900
3,29,3,4,36.6669,0,55.3742,0.446423,0,0,4.68692,0,0,0,0,0,97.1745,0,0,0,215626,0,0,0,0,0,0,14521,0,230147,0,-202750
3,29,4,4,138.64,0,92.6321,0.441047,0,0,4.68692,0,0,0,0,0,236.4,0,0,0,179735,0,0,0,0,0,0,31278.2,0,211013,0,-169621
3,29,5,4,349.327,0,209.032,1.55388,107.154,0,27.0154,36.5242,0,0,0,0,730.607,0,0,0,2.68789e+006,0,0,0,0,0,0,89512.3,0,2.7774e+006,1.21404e+006,-2.37E+06
3,29,6,4,414.901,0,248.119,1.18915,108.933,0,27.0154,37.9388,0,0,0,0,838.097,0,0,0,1.96708e+006,0,0,0,0,0,0,105730,0,2.07281e+006,1.32147e+006,-1.76E+06
3,29,7,4,429.888,0,257.59,1.06256,112.671,0,27.0154,39.4903,0,0,0,0,867.717,0,0,0,1.6686e+006,0,0,0,0,0,0,135737,0,1.80434e+006,1.37523e+006,-1.45E+06
3,29,8,4,431.884,0,258.853,0.578258,115.366,0,27.0154,40.5313,0,0,0,0,874.228,0,0,0,934712,0,0,0,0,0,0,172152,0,1.10686e+006,1.41467e+006,-835555
3,29,9,4,431.884,0,257.985,0.686374,116.851,0,27.0154,41.1998,0,0,0,0,875.622,0,0,0,1.19338e+006,0,0,0,0,0,0,178473,0,1.37185e+006,1.43631e+006,-1.08E+06
3,29,10,4,431.884,0,252.995,0.655624,123.034,0,27.0154,41.077,0,0,0,0,876.661,0,0,0,1.13177e+006,0,0,0,0,0,0,178461,0,1.31023e+006,1.5296e+006,-1.02E+06
3,29,11,4,431.884,0,248.873,0.566089,128.665,0,27.0154,40.9039,0,0,0,0,877.908,0,0,0,895232,0,0,0,0,0,0,178464,0,1.0737e+006,1.61418e+006,-805923
3,29,12,4,431.884,0,249.437,0.525366,132.377,0,27.0154,41.2803,0,0,0,0,882.519,0,0,0,733187,0,0,0,0,0,0,178466,0,911654,1.67002e+006,-662492
3,29,13,4,431.884,0,255.816,0.511753,134.803,0,27.0154,42.547,0,0,0,0,892.576,0,0,0,664398,0,0,0,0,0,0,178457,0,842856,1.70674e+006,-602315
3,29,14,4,431.884,0,258.549,0.47585,141.222,1.6658,65.5801,43.8966,0,0,0,0,943.273,0,0,0,432498,0,0,0,0,0,0,176169,0,608666,2.05749e+006,-393414
3,29,15,4,430.488,0,258.708,0.482042,139.022,1.79313,65.5801,45.0767,0,0,0,0,941.15,0,0,0,477615,0,0,0,0,0,0,160353,0,637967,2.17309e+006,-437148
3,29,16,4,417.901,0,257.406,0.442624,142.038,1.89638,65.5801,45.4033,0,0,0,0,930.667,0,0,0,190075,0,0,0,0,0,0,131320,0,321395,2.25655e+006,-175798
3,29,17,4,364.64,0,235.848,0.451122,137.149,1.74932,65.5801,43.476,0,0,0,0,848.893,0,0,0,248419,0,0,0,0,0,0,98809.6,0,347228,2.10886e+006,-232605
3,29,18,4,229.105,0,136.459,0.478125,132.001,1.58619,65.5801,38.9004,0,0,0,0,604.11,0,0,0,449261,0,0,0,0,0,0,60964.2,0,510225,1.96369e+006,-413737
3,29,19,4,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,45004.8,0,45004.8,0,0
3,29,20,4,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,38702.7,0,38702.7,0,0
3,29,21,4,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,17500.8,0,17500.8,0,0
3,29,22,4,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,13287.4,0,13287.4,0,-2147.76
3,29,23,4,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,13321.4,0,13321.4,0,-27464.6
3,29,24,4,23.9936,0,52.3309,0.290896,0,0,4.68692,0,0,0,0,0,81.3023,0,0,0,117132,0,0,0,0,0,0,13346.5,0,130478,0,-71385.5
3,30,1,5,23.9936,0,52.3309,0.265473,0,0,4.68692,0,0,0,0,0,81.2769,0,0,0,106912,0,0,0,0,0,0,13366.3,0,120278,0,-94264.8
3,30,2,5,23.9936,0,52.3309,0.348358,0,0,4.68692,0,0,0,0,0,81.3598,0,0,0,140318,0,0,0,0,0,0,13382.3,0,153700,0,-129507
3,30,3,5,36.6669,0,55.3742,0.447679,0,0,4.68692,0,0,0,0,0,97.1758,0,0,0,224270,0,0,0,0,0,0,14456.3,0,238726,0,-211273
3,30,4,5,138.64,0,92.6321,0.450379,0,0,4.68692,0,0,0,0,0,236.409,0,0,0,243152,0,0,0,0,0,0,31217.5,0,274370,0,-227321
3,30,5,5,349.327,0,209.032,1.60666,76.6546,0,26.4506,38.7758,0,0,0,0,701.847,0,0,0,2.76301e+006,0,0,0,0,0,0,89456.7,0,2.85247e+006,854349,-2.43E+06
3,30,6,5,414.901,0,248.119,1.25796,78.8778,0,26.4506,39.1638,0,0,0,0,808.771,0,0,0,2.14485e+006,0,0,0,0,0,0,105689,0,2.25054e+006,951770,-1.92E+06
3,30,7,5,429.888,0,257.59,1.13524,102.872,0,27.0154,40.6443,0,0,0,0,859.145,0,0,0,1.73221e+006,0,0,0,0,0,0,135704,0,1.86791e+006,1.21456e+006,-1.51E+06
3,30,8,5,431.884,0,258.853,0.517687,113.752,0,27.0154,41.6007,0,0,0,0,873.623,0,0,0,695533,0,0,0,0,0,0,172124,0,867656,1.39334e+006,-618705
3,30,9,5,431.884,0,257.985,0.476536,132.035,0,27.0154,43.2351,0,0,0,0,892.631,0,0,0,437574,0,0,0,0,0,0,178444,0,616018,1.66867e+006,-397779
3,30,10,5,431.884,0,252.995,0.461708,131.313,0,27.0154,43.7367,0,0,0,0,887.406,0,0,0,326131,0,0,0,0,0,0,178432,0,504563,1.65257e+006,-299994
3,30,11,5,431.884,0,248.873,0.425097,132.78,1.12699,65.5801,43.892,0,0,0,0,924.562,0,0,0,171258,0,0,0,0,0,0,178429,0,349686,1.8137e+006,-159571
3,30,12,5,431.884,0,249.437,0.198303,136.462,1.41783,65.5801,50.5446,0,0,0,0,935.524,0,0,0,79849.4,0,0,0,0,0,0,178430,0,258279,2.12229e+006,-64224.8
3,30,13,5,431.884,0,255.816,0.115912,151.116,1.80273,65.5801,57.9855,0,0,0,0,964.3,0,0,0,46665.1,0,0,0,0,0,0,178423,0,225088,2.52961e+006,-30224.4
3,30,14,5,431.884,0,258.549,0,162.654,2.02772,65.5801,66.4834,0,0,0,0,987.178,0,0,0,0,0,0,0,0,0,0,176145,0,176145,2.83076e+006,-10127.8
3,30,15,5,430.488,0,258.708,0,170.549,2.21716,65.5801,74.2955,0,0,0,0,1001.84,0,0,0,0,0,0,0,0,0,0,160321,0,160321,3.0264e+006,-1773.79
3,30,16,5,417.901,0,257.406,0,171.902,2.23541,65.5801,74.8828,0,0,0,0,989.908,0,0,0,0,0,0,0,0,0,0,131283,0,131283,3.05366e+006,-9031.43
3,30,17,5,364.64,0,235.848,0.222496,162.728,2.0219,65.5801,69.5589,0,0,0,0,900.598,0,0,0,89576.3,0,0,0,0,0,0,98771,0,188347,2.81032e+006,-44676.5
3,30,18,5,229.105,0,136.459,0.443381,136.007,1.42825,65.5801,51.4167,0,0,0,0,620.44,0,0,0,195095,0,0,0,0,0,0,60927.6,0,256022,2.06401e+006,-185853
3,30,19,5,142.718,0,84.1656,0,0,0,4.68692,0,0,0,0,0,231.571,0,0,0,0,0,0,0,0,0,0,44916.7,0,44916.7,0,0
3,30,20,5,78.6221,0,63.1794,0,0,0,4.68692,0,0,0,0,0,146.488,0,0,0,0,0,0,0,0,0,0,38610.3,0,38610.3,0,0
3,30,21,5,48.323,0,55.4247,0,0,0,4.68692,0,0,0,0,0,108.435,0,0,0,0,0,0,0,0,0,0,17414.3,0,17414.3,0,-319.151
3,30,22,5,27.4918,0,52.6924,0,0,0,4.68692,0,0,0,0,0,84.8712,0,0,0,0,0,0,0,0,0,0,13211.4,0,13211.4,0,-4075.47
3,30,23,5,23.9936,0,52.3309,0,0,0,4.68692,0,0,0,0,0,81.0114,0,0,0,0,0,0,0,0,0,0,13253.6,0,13253.6,0,-14199
3,30,24,5,7.19807,0,15.6993,0.207017,0,0,4.68692,0,0,0,0,0,27.7913,0,0,0,83204.1,0,0,0,0,0,0,6483.31,0,89687.4,0,-42254.1
3,31,1,6,7.19807,0,15.6993,0.177074,0,0,4.68692,0,0,0,0,0,27.7613,0,0,0,71297.9,0,0,0,0,0,0,6530.13,0,77828.1,0,-65276.1
3,31,2,6,7.19807,0,15.6993,0.287617,0,0,4.68692,0,0,0,0,0,27.8719,0,0,0,115836,0,0,0,0,0,0,6554.51,0,122390,0,-103850
3,31,3,6,7.19807,0,15.6993,0.400738,0,0,4.68692,0,0,0,0,0,27.985,0,0,0,161435,0,0,0,0,0,0,6572.42,0,168008,0,-151851
3,31,4,6,7.19807,0,15.6993,0.443644,0,0,4.68692,0,0,0,0,0,28.0279,0,0,0,196846,0,0,0,0,0,0,6587.85,0,203434,0,-185957
3,31,5,6,7.19807,0,15.6993,0.4507,0,0,4.68692,0,0,0,0,0,28.035,0,0,0,245426,0,0,0,0,0,0,6601.88,0,252028,0,-229743
3,31,6,6,7.19807,0,15.6993,0.451698,0,0,4.68692,0,0,0,0,0,28.036,0,0,0,252527,0,0,0,0,0,0,6614.78,0,259141,0,-235588
3,31,7,6,7.19807,0,15.6993,0.445209,0,0,4.68692,0,0,0,0,0,28.0295,0,0,0,207370,0,0,0,0,0,0,6626.47,0,213996,0,-194390
3,31,8,6,7.19807,0,15.6993,0.297398,0,0,4.68692,0,0,0,0,0,27.8817,0,0,0,119777,0,0,0,0,0,0,6636.58,0,126414,0,-106245
3,31,9,6,7.19807,0,15.6993,0.0923412,0,0,4.68692,0,0,0,0,0,27.6766,0,0,0,37173.6,0,0,0,0,0,0,6645.08,0,43818.7,0,-19532.7
3,31,10,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6652.05,0,6652.05,0,-8606.45
3,31,11,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6649.84,0,6649.84,0,-9944.98
3,31,12,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6654.92,0,6654.92,0,-11938
3,31,13,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6661.45,0,6661.45,0,-6300.79
3,31,14,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6667.8,0,6667.8,0,-449.867
3,31,15,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6670.57,0,6670.57,0,-424.367
3,31,16,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6666.17,0,6666.17,0,-1297.04
3,31,17,6,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6667.88,0,6667.88,0,-23159.4
3,31,18,6,7.19807,0,15.6993,0.219142,0,0,4.68692,0,0,0,0,0,27.8034,0,0,0,88225.4,0,0,0,0,0,0,6674.3,0,94899.8,0,-52854.3
3,31,19,6,7.19807,0,15.6993,0.272367,0,0,4.68692,0,0,0,0,0,27.8566,0,0,0,109690,0,0,0,0,0,0,6685.84,0,116376,0,-97480.7
3,31,20,6,7.19807,0,15.6993,0.380655,0,0,4.68692,0,0,0,0,0,27.9649,0,0,0,153338,0,0,0,0,0,0,6693.71,0,160032,0,-143321
3,31,21,6,7.19807,0,15.6993,0.441109,0,0,4.68692,0,0,0,0,0,28.0254,0,0,0,180141,0,0,0,0,0,0,6700.86,0,186842,0,-170822
3,31,22,6,7.19807,0,15.6993,0.449619,0,0,4.68692,0,0,0,0,0,28.0339,0,0,0,237796,0,0,0,0,0,0,6708.06,0,244504,0,-223012
3,31,23,6,7.19807,0,15.6993,0.457474,0,0,4.68692,0,0,0,0,0,28.0417,0,0,0,294535,0,0,0,0,0,0,6715.39,0,301251,0,-273816
3,31,24,6,7.19807,0,15.6993,0.468714,0,0,4.68692,0,0,0,0,0,28.053,0,0,0,379024,0,0,0,0,0,0,6723.33,0,385747,0,-349601
4,1,1,7,7.19807,0,15.6993,0.477612,0,0,4.68692,0,0,0,0,0,28.0619,0,0,0,445498,0,0,0,0,0,0,6684.03,0,452182,0,-408701
4,1,2,7,7.19807,0,15.6993,0.490533,0,0,4.68692,0,0,0,0,0,28.0748,0,0,0,536393,0,0,0,0,0,0,6692.5,0,543086,0,-490107
4,1,3,7,7.19807,0,15.6993,0.503049,0,0,4.68692,0,0,0,0,0,28.0873,0,0,0,615182,0,0,0,0,0,0,6701.84,0,621883,0,-560223
4,1,4,7,7.19807,0,15.6993,0.522891,0,0,4.68692,0,0,0,0,0,28.1072,0,0,0,721357,0,0,0,0,0,0,6711.72,0,728069,0,-655227
4,1,5,7,7.19807,0,15.6993,0.548629,0,0,4.68692,0,0,0,0,0,28.1329,0,0,0,832289,0,0,0,0,0,0,6721.86,0,839011,0,-754137
4,1,6,7,7.19807,0,15.6993,0.564825,0,0,4.68692,0,0,0,0,0,28.1491,0,0,0,890939,0,0,0,0,0,0,6732.46,0,897671,0,-805734
4,1,7,7,7.19807,0,15.6993,0.504924,0,0,4.68692,0,0,0,0,0,28.0892,0,0,0,626157,0,0,0,0,0,0,6743.35,0,632900,0,-565745
4,1,8,7,7.19807,0,15.6993,0.465103,0,0,4.68692,0,0,0,0,0,28.0494,0,0,0,351722,0,0,0,0,0,0,6753.71,0,358476,0,-320819
4,1,9,7,7.19807,0,15.6993,0.441886,0,0,4.68692,0,0,0,0,0,28.0262,0,0,0,185219,0,0,0,0,0,0,6760.96,0,191980,0,-172986
4,1,10,7,7.19807,0,15.6993,0.273867,0,0,4.68692,0,0,0,0,0,27.8581,0,0,0,110294,0,0,0,0,0,0,6747.86,0,117042,0,-96448.8
4,1,11,7,7.19807,0,15.6993,0.122717,0,0,4.68692,0,0,0,0,0,27.707,0,0,0,49405.2,0,0,0,0,0,0,6733.7,0,56138.9,0,-32692.3
4,1,12,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6717.99,0,6717.99,0,-9240.5
4,1,13,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6698.19,0,6698.19,0,-1983.61
4,1,14,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6684.48,0,6684.48,0,-279.692
4,1,15,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6668.62,0,6668.62,0,0
4,1,16,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6652.09,0,6652.09,0,0
4,1,17,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6636.89,0,6636.89,0,-277.569
4,1,18,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6624.49,0,6624.49,0,-2814.43
4,1,19,7,7.19807,0,15.6993,0,0,0,4.68692,0,0,0,0,0,27.5843,0,0,0,0,0,0,0,0,0,0,6623.26,0,6623.26,0,-13917
4,1,20,7,7.19807,0,15.6993,0.229901,0,0,4.68692,0,0,0,0,0,27.8142,0,0,0,92260.2,0,0,0,0,0,0,6642.43,0,98902.6,0,-61810.2
4,1,21,7,7.19807,0,15.6993,0.255282,0,0,4.68692,0,0,0,0,0,27.8395,0,0,0,102806,0,0,0,0,0,0,6679.14,0,109485,0,-106952
4,1,22,7,7.19807,0,15.6993,0.381016,0,0,4.68692,0,0,0,0,0,27.9653,0,0,0,153484,0,0,0,0,0,0,6712.17,0,160196,0,-143344
4,1,23,7,7.19807,0,15.6993,0.44745,0,0,4.68692,0,0,0,0,0,28.0317,0,0,0,222689,0,0,0,0,0,0,6735.44,0,229425,0,-209640
4,1,24,7,23.9936,0,52.3309,0.459043,0,0,4.68692,0,0,0,0,0,81.4705,0,0,0,306186,0,0,0,0,0,0,13443.2,0,319629,0,-284559
4,2,1,1,23.9936,0,52.3309,0.463554,0,0,4.68692,0,0,0,0,0,81.475,0,0,0,340032,0,0,0,0,0,0,13435.2,0,353467,0,-314157
4,2,2,1,23.9936,0,52.3309,0.460341,0,0,4.68692,0,0,0,0,0,81.4718,0,0,0,315879,0,0,0,0,0,0,13443.3,0,329322,0,-291878
4,2,3,1,36.6669,0,55.3742,0.459778,0,0,4.68692,0,0,0,0,0,97.1879,0,0,0,311667,0,0,0,0,0,0,14495.3,0,326162,0,-288376
4,2,4,1,138.64,0,92.6321,0.459427,0,0,4.68692,0,0,0,0,0,236.418,0,0,0,309046,0,0,0,0,0,0,30976.5,0,340022,0,-286052
4,2,5,1,349.327,0,209.032,1.62061,64.1151,0,26.4506,30.6679,0,0,0,0,681.213,0,0,0,2.78214e+006,0,0,0,0,0,0,88252.9,0,2.8704e+006,667670,-2.45E+06
4,2,6,1,414.901,0,248.119,1.26633,56.0329,0,26.4506,30.6679,0,0,0,0,777.439,0,0,0,2.16452e+006,0,0,0,0,0,0,104124,0,2.26865e+006,620709,-1.94E+06
4,2,7,1,429.888,0,257.59,0.780099,73.2158,0,26.4506,31.1635,0,0,0,0,819.088,0,0,0,1.34837e+006,0,0,0,0,0,0,133694,0,1.48206e+006,871205,-1.16E+06
4,2,8,1,431.884,0,258.853,0.535222,89.8024,0,26.4506,33.2176,0,0,0,0,840.743,0,0,0,777669,0,0,0,0,0,0,169512,0,947181,1.11876e+006,-697757
4,2,9,1,431.884,0,257.985,0.49603,124.738,0,27.0154,38.5112,0,0,0,0,880.63,0,0,0,572188,0,0,0,0,0,0,175724,0,747912,1.53922e+006,-518449
4,2,10,1,431.884,0,252.995,0.473288,134.117,1.03845,65.5801,44.8042,0,0,0,0,930.893,0,0,0,413427,0,0,0,0,0,0,175701,0,589128,1.86784e+006,-377326
4,2,11,1,431.884,0,248.873,0.453297,134.433,1.18046,65.5801,48.6617,0,0,0,0,931.067,0,0,0,264003,0,0,0,0,0,0,175685,0,439688,2.06741e+006,-243960
