C:\Users\vdee\Documents\eQUEST 3-65 Projects\1690 Dorms\1690 Dorms - 3
Simulated:  2024-Dec-12 16:55:43
CSV Written:  2024-Dec-12 16:55:43
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,14,11,5,5.70936,1.35657,3.93164,0.206509,2.55997,0,0.659993,0.336617,0,0,0,0,14.7607,0,0,0,75916.3,0,0,0,0,0,0,83393.9,0,159310,396.399,-59111.5,-58284,
12,14,12,5,3.95287,1.20584,2.99687,0.183559,2.69738,0,0.667403,0.298557,0,0,0,0,12.0025,0,0,0,67097.3,0,0,0,0,0,0,68050.7,0,135148,2497.54,-47517.3,-47093.5,
12,14,13,5,3.95287,1.20584,3.01242,0.161156,2.88902,0,0.652931,0.286818,0,0,0,0,12.1611,0,0,0,58973.5,0,0,0,0,0,0,83366.5,0,142340,4898.1,-40256.6,-58284,
12,14,14,5,3.95287,1.20584,3.01242,0.138706,3.02362,0,0.645627,0.245562,0,0,0,0,12.2247,0,0,0,50689.1,0,0,0,0,0,0,68041.4,0,118730,6267.58,-29876.3,-47093.5,
12,14,15,5,5.35806,1.20584,3.01242,0.1276,2.97287,0,0.637951,0.211768,0,0,0,0,13.5265,0,0,0,46684.3,0,0,0,0,0,0,51436.3,0,98120.6,4972.29,-26175.2,-34970.4,
12,14,16,5,5.35806,1.65803,3.01242,0.128792,2.70161,0,0.637744,0.171699,0,0,0,0,13.6684,0,0,0,47141.2,0,0,0,0,0,0,51427.7,0,98568.9,999.509,-26311.6,-34970.4,
12,14,17,5,5.35806,2.56242,2.99687,0.133833,2.55665,0,0.637754,0.175279,0,0,0,0,14.4209,0,0,0,49052.8,0,0,0,0,0,0,51424.9,0,100478,0,-28837.2,-34970.4,
12,14,18,5,6.2363,2.56242,2.9902,0.146583,2.53562,0,0.651419,0.196094,0,0,0,0,15.3186,0,0,0,53533.1,0,0,0,0,0,0,51420.7,0,104954,0,-32464,-34970.4,
12,14,19,5,13.9648,3.16534,6.96881,0.3879,2.53562,0,0.710224,1.07765,0,0,0,0,28.8104,0,0,0,187522,0,0,0,0,0,0,83347.8,0,270870,0,-181025,-58284,
12,14,20,5,17.6535,4.37118,8.9559,0.383381,2.62549,0,0.703774,0.916896,0,0,0,0,35.6101,0,0,0,156916,0,0,0,0,0,0,115290,0,272207,1462.9,-146540,-81597.6,
12,14,21,5,19.5856,4.52191,9.88178,0.335169,2.69231,0,0.703445,0.71121,0,0,0,0,38.4314,0,0,0,123372,0,0,0,0,0,0,115253,0,238625,2049.9,-111478,-81597.6,
12,14,22,5,17.6535,4.82338,8.887,0.322959,2.7128,0,0.703734,0.688209,0,0,0,0,35.7915,0,0,0,118747,0,0,0,0,0,0,115246,0,233993,2182.38,-107779,-81597.6,
12,14,23,5,13.9648,4.9741,6.85547,0.349817,2.70534,0,0.704173,0.757318,0,0,0,0,30.3111,0,0,0,128906,0,0,0,0,0,0,115247,0,244153,2015.53,-120090,-81597.6,
12,14,24,5,7.11454,4.52191,3.79608,0.383225,2.66897,0,0.705123,0.908868,0,0,0,0,20.0987,0,0,0,155839,0,0,0,0,0,0,83317.3,0,239157,1480.69,-148069,-58284,
12,15,1,6,3.81919,4.37118,2.81914,0.386058,2.63817,0,0.705734,0.999907,0,0,0,0,15.7394,0,0,0,174947,0,0,0,0,0,0,51870.9,0,226818,1162.39,-165212,-35320.1,
12,15,2,6,3.81919,4.37118,2.79692,0.387695,2.6225,0,0.706248,1.05185,0,0,0,0,15.7556,0,0,0,186192,0,0,0,0,0,0,35118.9,0,221310,1016.27,-175357,-23080.5,
12,15,3,6,2.02074,4.20839,1.75343,0.389292,2.61083,0,0.706768,1.1049,0,0,0,0,12.7944,0,0,0,197294,0,0,0,0,0,0,19470.6,0,216765,876.351,-185788,-11656.8,
12,15,4,6,2.02074,4.20839,1.75343,0.390389,2.60429,0,0.70727,1.13917,0,0,0,0,12.8237,0,0,0,204989,0,0,0,0,0,0,19470.5,0,224460,817.738,-192877,-11656.8,
12,15,5,6,2.02074,4.20839,1.75343,0.391365,2.60074,0,0.707724,1.1705,0,0,0,0,12.8529,0,0,0,211890,0,0,0,0,0,0,35112.8,0,247003,780.095,-199378,-23080.5,
12,15,6,6,2.02074,4.20839,1.75343,0.392301,2.59808,0,0.708225,1.19997,0,0,0,0,12.8811,0,0,0,218534,0,0,0,0,0,0,67515,0,286049,749.647,-205664,-46743.8,
12,15,7,6,5.75599,3.6115,3.74058,0.392219,2.59647,0,0.70812,1.19603,0,0,0,0,18.0009,0,0,0,217953,0,0,0,0,0,0,83165.7,0,301119,733.798,-204827,-58167.4,
12,15,8,6,5.75599,2.71616,3.75392,0.15059,2.58085,0,0.652439,0.174674,0,0,0,0,15.7846,0,0,0,55015.3,0,0,0,0,0,0,131223,0,186238,484.949,-28441.7,-93254.4,
12,15,9,6,7.55444,2.85182,4.82184,0.131791,2.54582,0,0.64077,0.165845,0,0,0,0,18.7123,0,0,0,48195.3,0,0,0,0,0,0,98810,0,147005,0,-28634.3,-69591.1,
12,15,10,6,9.07621,1.95648,4.87296,0.143045,2.53562,0,0.638783,0.194047,0,0,0,0,19.4172,0,0,0,52522.5,0,0,0,0,0,0,83214.5,0,135737,0,-33409.9,-58167.4,
12,15,11,6,7.13941,1.82082,3.91171,0.136396,2.65962,0,0.638688,0.192694,0,0,0,0,16.4993,0,0,0,49996.2,0,0,0,0,0,0,83200.6,0,133197,2018.62,-28801,-58167.4,
12,15,12,6,5.34096,1.65803,2.97693,0.121228,2.89323,0,0.637173,0.188672,0,0,0,0,13.8162,0,0,0,44296.4,0,0,0,0,0,0,83182.3,0,127479,5130.68,-22175.9,-58167.4,
12,15,13,6,6.17102,1.65803,2.99249,0.10396,3.17273,0,0.629052,0.188955,0,0,0,0,14.9162,0,0,0,37973.4,0,0,0,0,0,0,83171.5,0,121145,8615.61,-15874,-58167.4,
12,15,14,6,6.58604,1.65803,2.99249,0.0989867,3.34239,0,0.627969,0.188272,0,0,0,0,15.4942,0,0,0,36114.7,0,0,0,0,0,0,83167.8,0,119283,10184.7,-13234.8,-58167.4,
12,15,15,6,6.58604,1.65803,2.99249,0.0947376,3.28849,0,0.627969,0.16335,0,0,0,0,15.4111,0,0,0,34504.9,0,0,0,0,0,0,67517.9,0,102023,8769.72,-11366.1,-46743.8,
12,15,16,6,6.58604,1.65803,2.99249,0.0908571,2.98263,0,0.627969,0.109584,0,0,0,0,15.0476,0,0,0,33040.3,0,0,0,0,0,0,51863.7,0,84904,4274.35,-9764.9,-35320.1,
12,15,17,6,6.17102,1.65803,2.97693,0.0904102,2.66766,0,0.627969,0.0743256,0,0,0,0,14.2663,0,0,0,32872,0,0,0,0,0,0,51853.6,0,84725.6,685.866,-10046.1,-35320.1,
12,15,18,6,5.61764,2.55337,2.97026,0.0932034,2.57701,0,0.627969,0.0802083,0,0,0,0,14.5197,0,0,0,33925.3,0,0,0,0,0,0,51856.8,0,85782,438.82,-11554.4,-35320.1,
12,15,19,6,13.6415,3.6115,6.909,0.329292,2.63276,0,0.701226,0.710625,0,0,0,0,28.5359,0,0,0,121210,0,0,0,0,0,0,83155.9,0,204366,1431.06,-113705,-58167.4,
12,15,20,6,15.855,3.77429,7.91915,0.300324,2.68529,0,0.700304,0.631844,0,0,0,0,31.8662,0,0,0,110289,0,0,0,0,0,0,115566,0,225856,1946.45,-97578,-81830.7,
12,15,21,6,15.855,3.77429,7.88803,0.265266,2.69975,0,0.702432,0.538542,0,0,0,0,31.7233,0,0,0,97087.6,0,0,0,0,0,0,115543,0,212631,2005.43,-82513.7,-81830.7,
12,15,22,6,15.855,4.20839,7.85025,0.259321,2.71062,0,0.702806,0.528149,0,0,0,0,32.1145,0,0,0,94859.7,0,0,0,0,0,0,115543,0,210403,2162.18,-80751.8,-81830.7,
12,15,23,6,14.0565,4.07274,6.79566,0.279341,2.70568,0,0.703144,0.579895,0,0,0,0,29.193,0,0,0,102346,0,0,0,0,0,0,115542,0,217888,2028.15,-89808.2,-81830.7,
12,15,24,6,7.13941,3.6115,3.77614,0.343077,2.66993,0,0.703691,0.740242,0,0,0,0,18.984,0,0,0,126363,0,0,0,0,0,0,83136.5,0,209500,1491.97,-118006,-58167.4,
12,16,1,7,5.78863,3.62657,3.81133,0.381286,2.64098,0,0.704608,0.835621,0,0,0,0,17.789,0,0,0,143030,0,0,0,0,0,0,51378.9,0,194408,1204.27,-135836,-34970.4,
12,16,2,7,5.78863,3.62657,3.79124,0.383368,2.63039,0,0.70519,0.903186,0,0,0,0,17.8286,0,0,0,156792,0,0,0,0,0,0,36053.6,0,192845,1130.42,-148186,-23779.9,
12,16,3,7,3.88603,3.46077,2.75031,0.385772,2.61769,0,0.705749,0.984706,0,0,0,0,14.791,0,0,0,172995,0,0,0,0,0,0,19452.6,0,192448,948.928,-163299,-11656.8,
12,16,4,7,3.88603,3.46077,2.75031,0.38717,2.60949,0,0.70626,1.02879,0,0,0,0,14.8288,0,0,0,182565,0,0,0,0,0,0,19453.3,0,202018,877.553,-171884,-11656.8,
12,16,5,7,3.88603,3.46077,2.75031,0.388433,2.60507,0,0.706759,1.0703,0,0,0,0,14.8677,0,0,0,191298,0,0,0,0,0,0,36054.2,0,227352,830.01,-180031,-23779.9,
12,16,6,7,3.88603,3.46077,2.75031,0.389619,2.60167,0,0.707251,1.10923,0,0,0,0,14.9049,0,0,0,199579,0,0,0,0,0,0,67978.3,0,267558,791.015,-187791,-47093.5,
12,16,7,7,5.78863,3.62657,3.77918,0.389184,2.60752,0,0.707253,1.09126,0,0,0,0,17.9896,0,0,0,196528,0,0,0,0,0,0,67979.1,0,264507,899.526,-184408,-47093.5,
12,16,8,7,9.03424,3.75922,4.74824,0.110942,2.62159,0,0.636855,0.0904667,0,0,0,0,21.0015,0,0,0,40431.8,0,0,0,0,0,0,99903.5,0,140335,1091.4,-11603.7,-70407.1,
12,16,9,7,10.2653,2.86388,4.79446,0.1273,2.56211,0,0.652677,0.153907,0,0,0,0,21.4197,0,0,0,46322.1,0,0,0,0,0,0,147160,0,193482,57.4416,-26230.5,-104911,
12,16,10,7,8.36274,2.69808,3.88368,0.154244,2.53683,0,0.654797,0.218399,0,0,0,0,18.5088,0,0,0,56342.8,0,0,0,0,0,0,115273,0,171616,0,-37858,-81597.6,
12,16,11,7,8.36274,2.69808,3.93392,0.145464,2.53562,0,0.645086,0.198489,0,0,0,0,18.5194,0,0,0,53246.6,0,0,0,0,0,0,83348.3,0,136595,0,-33750,-58284,
12,16,12,7,8.36274,1.80274,3.95402,0.132546,2.64175,0,0.638255,0.188985,0,0,0,0,17.721,0,0,0,48548.6,0,0,0,0,0,0,83356.2,0,131905,1727.71,-27982.9,-58284,
12,16,13,7,7.13164,1.80274,3.96808,0.119796,2.79436,0,0.636645,0.172352,0,0,0,0,16.6256,0,0,0,43768.8,0,0,0,0,0,0,83349.9,0,127119,3620.55,-21611.7,-58284,
12,16,14,7,3.88603,1.20584,2.95127,0.107398,2.90113,0,0.628998,0.162099,0,0,0,0,11.8428,0,0,0,39284.1,0,0,0,0,0,0,68010.8,0,107295,4710.62,-17871.3,-47093.5,
12,16,15,7,3.88603,1.20584,2.95127,0.110201,2.87454,0,0.635945,0.149082,0,0,0,0,11.8129,0,0,0,40170.6,0,0,0,0,0,0,51402.7,0,91573.3,3904.53,-17031.9,-34970.4,
12,16,16,7,3.88603,1.20584,2.95127,0.107161,2.67856,0,0.63592,0.119723,0,0,0,0,11.5845,0,0,0,39030.3,0,0,0,0,0,0,51394.3,0,90424.6,989.891,-17024.4,-34970.4,
12,16,17,7,3.88603,1.67009,2.9372,0.11127,2.55922,0,0.633445,0.12506,0,0,0,0,11.9223,0,0,0,40626.7,0,0,0,0,0,0,51386.9,0,92013.5,45.212,-19644.7,-34970.4,
12,16,18,7,3.88603,2.10118,2.93117,0.120829,2.53658,0,0.63732,0.14276,0,0,0,0,12.3559,0,0,0,44142.4,0,0,0,0,0,0,51388.2,0,95530.6,0,-22835.8,-34970.4,
12,16,19,7,9.48191,2.56543,5.91376,0.384399,2.53562,0,0.70752,0.969649,0,0,0,0,22.5583,0,0,0,163643,0,0,0,0,0,0,67995.5,0,231638,0,-157781,-47093.5,
12,16,20,7,13.1752,3.75922,7.88155,0.369846,2.62321,0,0.701692,0.818546,0,0,0,0,29.3293,0,0,0,136602,0,0,0,0,0,0,99935.9,0,236538,1425.76,-127062,-70407.1,
12,16,21,7,15.0778,3.92502,8.87023,0.293177,2.69123,0,0.701187,0.618502,0,0,0,0,32.1771,0,0,0,107579,0,0,0,0,0,0,99906.2,0,207485,2044.93,-93601.7,-70407.1,
12,16,22,7,11.3845,4.52191,6.86225,0.295303,2.70955,0,0.701568,0.634253,0,0,0,0,27.1094,0,0,0,108371,0,0,0,0,0,0,99903.2,0,208274,2131.3,-96314.9,-70407.1,
12,16,23,7,9.48191,4.35611,5.81127,0.310599,2.70168,0,0.701841,0.672127,0,0,0,0,24.0355,0,0,0,114128,0,0,0,0,0,0,99901.4,0,214029,1973.58,-103059,-70407.1,
12,16,24,7,5.78863,4.05766,3.81133,0.342676,2.678,0,0.702305,0.75152,0,0,0,0,18.1321,0,0,0,126252,0,0,0,0,0,0,83295.8,0,209548,1641.98,-117170,-58284,
12,17,1,1,3.95287,4.37118,2.83908,0.359509,2.6688,0,0.702457,0.79211,0,0,0,0,15.686,0,0,0,132644,0,0,0,0,0,0,51373.6,0,184018,1605.83,-124058,-34970.4,
12,17,2,1,3.95287,4.37118,2.81685,0.364303,2.66607,0,0.702783,0.79895,0,0,0,0,15.673,0,0,0,134457,0,0,0,0,0,0,36049.2,0,170506,1573.72,-125845,-23779.9,
12,17,3,1,2.02074,4.22045,1.75343,0.381569,2.65298,0,0.703223,0.86235,0,0,0,0,12.5947,0,0,0,144931,0,0,0,0,0,0,19449.5,0,164380,1371.7,-137294,-11656.8,
12,17,4,1,2.02074,4.22045,1.75343,0.382542,2.6452,0,0.70368,0.890547,0,0,0,0,12.6166,0,0,0,151338,0,0,0,0,0,0,19449.4,0,170787,1314.22,-142863,-11656.8,
12,17,5,1,2.02074,4.22045,1.75343,0.382989,2.64298,0,0.703734,0.905942,0,0,0,0,12.6303,0,0,0,154304,0,0,0,0,0,0,36049.8,0,190354,1297.7,-145467,-23779.9,
12,17,6,1,3.95287,4.37118,2.79018,0.382582,2.65122,0,0.704065,0.886551,0,0,0,0,15.7387,0,0,0,151594,0,0,0,0,0,0,67973.1,0,219567,1437.46,-142682,-47093.5,
12,17,7,1,7.64149,3.76826,4.79727,0.381997,2.64907,0,0.703908,0.866499,0,0,0,0,20.8085,0,0,0,147727,0,0,0,0,0,0,99903.6,0,247631,1354.6,-139132,-70407.1,
12,17,8,1,9.39797,2.56242,5.7676,0.0970567,2.63073,0,0.627969,0.0672895,0,0,0,0,21.151,0,0,0,35382.3,0,0,0,0,0,0,147160,0,182542,1084.52,-7820.44,-104911,
12,17,9,1,7.64149,2.41169,4.86172,0.103265,2.55929,0,0.634713,0.101622,0,0,0,0,18.3138,0,0,0,37589.3,0,0,0,0,0,0,115232,0,152821,13.8675,-16398.6,-81597.6,
12,17,10,1,7.64149,1.5073,4.91284,0.129106,2.53591,0,0.646483,0.160957,0,0,0,0,17.5341,0,0,0,47074.8,0,0,0,0,0,0,83336.6,0,130411,0,-26517.5,-58284,
12,17,11,1,5.70936,1.35657,3.93164,0.119958,2.55829,0,0.636627,0.147996,0,0,0,0,14.4604,0,0,0,43830.4,0,0,0,0,0,0,83344.4,0,127175,368.928,-23119.3,-58284,
12,17,12,1,3.95287,1.20584,2.99687,0.110592,2.71593,0,0.63437,0.143101,0,0,0,0,11.7596,0,0,0,40349.4,0,0,0,0,0,0,68016.9,0,108366,2809.04,-17920.1,-47093.5,
12,17,13,1,3.95287,1.20584,3.01242,0.0995023,2.91201,0,0.627969,0.144094,0,0,0,0,11.9547,0,0,0,36310.5,0,0,0,0,0,0,83319.7,0,119630,5165.76,-14131.6,-58284,
12,17,14,1,3.95287,1.20584,3.01242,0.0976375,2.72586,0,0.627969,0.0976622,0,0,0,0,11.7203,0,0,0,35602.9,0,0,0,0,0,0,67989.5,0,103592,1328.11,-12734.6,-47093.5,
12,17,15,1,5.35806,1.20584,3.01242,0.0959225,2.61957,0,0.627969,0.0906327,0,0,0,0,13.0104,0,0,0,34953.2,0,0,0,0,0,0,51380.1,0,86333.3,911.852,-12215.6,-34970.4,
12,17,16,1,5.35806,1.65803,3.01242,0.0942988,2.56365,0,0.627969,0.0784696,0,0,0,0,13.3929,0,0,0,34339,0,0,0,0,0,0,51384.9,0,85723.9,143.94,-11455.8,-34970.4,
12,17,17,1,5.35806,2.56242,2.99687,0.0945395,2.56618,0,0.627969,0.0843679,0,0,0,0,14.2904,0,0,0,34430,0,0,0,0,0,0,51384.4,0,85814.4,448.073,-11849.2,-34970.4,
12,17,18,1,6.2363,2.56242,2.9902,0.0956774,2.56609,0,0.627969,0.0862412,0,0,0,0,15.1649,0,0,0,34860.4,0,0,0,0,0,0,51382.3,0,86242.7,342.504,-12371.7,-34970.4,
12,17,19,1,13.9648,3.16534,6.96881,0.335281,2.58907,0,0.701651,0.736098,0,0,0,0,28.4611,0,0,0,123468,0,0,0,0,0,0,83307.6,0,206775,752.865,-116163,-58284,
12,17,20,1,17.6535,4.37118,8.9559,0.272101,2.69182,0,0.700577,0.570194,0,0,0,0,35.2152,0,0,0,99677.3,0,0,0,0,0,0,115245,0,214922,2285.01,-84753.4,-81597.6,
12,17,21,1,19.5856,4.52191,9.88178,0.203737,2.76847,0,0.697135,0.395706,0,0,0,0,38.0543,0,0,0,74242.9,0,0,0,0,0,0,115220,0,189463,3008.25,-55991.5,-81597.6,
12,17,22,1,17.6535,4.82338,8.887,0.195233,2.80701,0,0.697505,0.383826,0,0,0,0,35.4474,0,0,0,71090.5,0,0,0,0,0,0,115215,0,186306,3388.02,-53653.3,-81597.6,
12,17,23,1,13.9648,4.9741,6.85547,0.2208,2.79883,0,0.697906,0.450403,0,0,0,0,29.9623,0,0,0,80568.7,0,0,0,0,0,0,115217,0,195785,3124.73,-65183,-81597.6,
12,17,24,1,7.11454,4.52191,3.79608,0.277792,2.7418,0,0.701706,0.592797,0,0,0,0,19.7466,0,0,0,101791,0,0,0,0,0,0,83288.5,0,185080,2286.59,-89858.6,-58284,
12,18,1,2,3.95287,4.37118,2.83908,0.316013,2.69936,0,0.702206,0.683519,0,0,0,0,15.5642,0,0,0,116162,0,0,0,0,0,0,51363.9,0,167526,1882.58,-105829,-34970.4,
12,18,2,2,3.95287,4.37118,2.81685,0.335994,2.68224,0,0.702644,0.728488,0,0,0,0,15.5903,0,0,0,123708,0,0,0,0,0,0,36042,0,159750,1742.24,-113986,-23779.9,
12,18,3,2,2.02074,4.22045,1.75343,0.367576,2.66441,0,0.703126,0.806398,0,0,0,0,12.5361,0,0,0,135691,0,0,0,0,0,0,19443,0,155134,1499.94,-127849,-11656.8,
12,18,4,2,2.02074,4.22045,1.75343,0.38121,2.65382,0,0.703565,0.843914,0,0,0,0,12.5771,0,0,0,142569,0,0,0,0,0,0,19443.4,0,162012,1410.5,-134910,-11656.8,
12,18,5,2,2.02074,4.22045,1.75343,0.38231,2.64841,0,0.704009,0.87866,0,0,0,0,12.608,0,0,0,149792,0,0,0,0,0,0,36044.2,0,185836,1353.03,-141492,-23779.9,
12,18,6,2,3.95287,4.37118,2.79018,0.382167,2.65383,0,0.704371,0.868341,0,0,0,0,15.7229,0,0,0,148837,0,0,0,0,0,0,67968.1,0,216805,1461.06,-140225,-47093.5,
12,18,7,2,7.64149,3.76826,4.79727,0.381804,2.65118,0,0.704232,0.856333,0,0,0,0,20.8006,0,0,0,146444,0,0,0,0,0,0,99899.3,0,246343,1380.88,-138021,-70407.1,
12,18,8,2,9.39797,2.56242,5.7676,0.0965072,2.63292,0,0.627969,0.0665448,0,0,0,0,21.1519,0,0,0,35174.1,0,0,0,0,0,0,147156,0,182331,1111.1,-7607,-104911,
12,18,9,2,7.64149,2.41169,4.86172,0.0939186,2.56399,0,0.627969,0.0820475,0,0,0,0,18.2828,0,0,0,34195.5,0,0,0,0,0,0,115229,0,149424,81.3303,-12784.3,-81597.6,
12,18,10,2,7.64149,1.5073,4.91284,0.105872,2.53733,0,0.63675,0.100067,0,0,0,0,17.4417,0,0,0,38534.3,0,0,0,0,0,0,83332.9,0,121867,0,-15929,-58284,
12,18,11,2,5.70936,1.35657,3.93164,0.0980844,2.68356,0,0.627969,0.116261,0,0,0,0,14.5234,0,0,0,35772.4,0,0,0,0,0,0,83322.1,0,119094,2408.34,-14155.5,-58284,
12,18,12,2,3.95287,1.20584,2.99687,0.0949572,2.94025,0,0.627969,0.132493,0,0,0,0,11.9513,0,0,0,34587.9,0,0,0,0,0,0,67981.2,0,102569,5762.74,-11183.4,-47093.5,
12,18,13,2,3.95287,1.20584,3.01242,0.0906571,3.11869,0,0.627969,0.140078,0,0,0,0,12.1485,0,0,0,32964.9,0,0,0,0,0,0,83294.5,0,116259,7519.31,-9711.53,-58284,
12,18,14,2,3.95287,1.20584,3.01242,0.0880718,3.23676,0,0.627969,0.146213,0,0,0,0,12.2701,0,0,0,31992.2,0,0,0,0,0,0,67965.6,0,99957.9,8840.17,-8724.71,-47093.5,
12,18,15,2,5.35806,1.20584,3.01242,0.0848865,3.18145,0,0.627969,0.123509,0,0,0,0,13.5941,0,0,0,30796.9,0,0,0,0,0,0,51360.6,0,82157.4,7487.31,-7235.32,-34970.4,
12,18,16,2,5.35806,1.65803,3.01242,0.0815345,2.92479,0,0.627969,0.0795638,0,0,0,0,13.7424,0,0,0,29542.6,0,0,0,0,0,0,51352.9,0,80895.5,3771.71,-5823.71,-34970.4,
12,18,17,2,5.35806,2.56242,2.99687,0.0797029,2.71579,0,0.627969,0.0559492,0,0,0,0,14.3967,0,0,0,28858.7,0,0,0,0,0,0,51350.6,0,80209.4,1641.45,-5254.87,-34970.4,
12,18,18,2,6.2363,2.56242,2.9902,0.0799115,2.65594,0,0.627969,0.0550269,0,0,0,0,15.2078,0,0,0,28936.6,0,0,0,0,0,0,51347.1,0,80283.7,1396.71,-5564.46,-34970.4,
12,18,19,2,13.9648,3.16534,6.96881,0.194073,2.76314,0,0.69353,0.388997,0,0,0,0,28.1387,0,0,0,70694.5,0,0,0,0,0,0,83274.6,0,153969,3225.64,-54993.6,-58284,
12,18,20,2,17.6535,4.37118,8.9559,0.158122,2.89863,0,0.674342,0.302574,0,0,0,0,35.0142,0,0,0,57545.9,0,0,0,0,0,0,115212,0,172758,4805.18,-37899.9,-81597.6,
12,18,21,2,19.5856,4.52191,9.88178,0.130102,3.14462,0,0.677146,0.262777,0,0,0,0,38.2039,0,0,0,47332.2,0,0,0,0,0,0,115204,0,162536,7704.6,-26486.4,-81597.6,
12,18,22,2,17.6535,4.82338,8.887,0.132419,3.07124,0,0.669728,0.252218,0,0,0,0,35.4894,0,0,0,48082,0,0,0,0,0,0,115200,0,163282,6563.5,-26897.3,-81597.6,
12,18,23,2,13.9648,4.9741,6.85547,0.162524,2.90695,0,0.697341,0.302366,0,0,0,0,29.8636,0,0,0,59022.9,0,0,0,0,0,0,115202,0,174225,3797.27,-40131.7,-81597.6,
12,18,24,2,7.11454,4.52191,3.79608,0.223728,2.77849,0,0.697826,0.458265,0,0,0,0,19.5908,0,0,0,81658.3,0,0,0,0,0,0,83275.4,0,164934,2653.49,-67254.9,-58284,
12,19,1,3,3.95287,4.37118,2.83908,0.26789,2.7191,0,0.701701,0.561708,0,0,0,0,15.4135,0,0,0,98081.4,0,0,0,0,0,0,51351.6,0,149433,2078.37,-85297.8,-34970.4,
12,19,2,3,3.95287,4.37118,2.81685,0.303144,2.69499,0,0.702501,0.64647,0,0,0,0,15.488,0,0,0,111302,0,0,0,0,0,0,36030.2,0,147333,1882.72,-100253,-23779.9,
12,19,3,3,2.02074,4.22045,1.75343,0.341259,2.67488,0,0.703023,0.740016,0,0,0,0,12.4538,0,0,0,125693,0,0,0,0,0,0,19432,0,145125,1622.28,-116652,-11656.8,
12,19,4,3,2.02074,4.22045,1.75343,0.363738,2.66316,0,0.703482,0.791447,0,0,0,0,12.5164,0,0,0,134219,0,0,0,0,0,0,19433.2,0,153652,1520.69,-125952,-11656.8,
12,19,5,3,2.02074,4.22045,1.75343,0.381104,2.65686,0,0.703921,0.837251,0,0,0,0,12.5738,0,0,0,141864,0,0,0,0,0,0,36034.6,0,177898,1452.93,-134331,-23779.9,
12,19,6,3,3.95287,4.37118,2.79018,0.381225,2.6614,0,0.704303,0.836506,0,0,0,0,15.6977,0,0,0,142642,0,0,0,0,0,0,67959,0,210601,1550.01,-134637,-47093.5,
12,19,7,3,7.64149,3.76826,4.79727,0.381097,2.65878,0,0.704199,0.832737,0,0,0,0,20.7838,0,0,0,141805,0,0,0,0,0,0,99890.8,0,241696,1474.15,-133851,-70407.1,
12,19,8,3,9.39797,2.56242,5.7676,0.0951203,2.64023,0,0.627969,0.0646004,0,0,0,0,21.1559,0,0,0,34649.2,0,0,0,0,0,0,147148,0,181798,1198.23,-7084.52,-104911,
12,19,9,3,7.64149,2.41169,4.86172,0.0959584,2.57323,0,0.628362,0.090507,0,0,0,0,18.303,0,0,0,34958,0,0,0,0,0,0,115221,0,150179,201.84,-14019.3,-81597.6,
12,19,10,3,7.64149,1.5073,4.91284,0.113094,2.53987,0,0.636904,0.119127,0,0,0,0,17.4706,0,0,0,41239.7,0,0,0,0,0,0,83325,0,124565,0,-19329.7,-58284,
12,19,11,3,5.70936,1.35657,3.93164,0.108853,2.59239,0,0.632863,0.123241,0,0,0,0,14.4549,0,0,0,39727.4,0,0,0,0,0,0,83329.7,0,123057,924.034,-18142.2,-58284,
12,19,12,3,3.95287,1.20584,2.99687,0.100347,2.72152,0,0.627969,0.119351,0,0,0,0,11.7248,0,0,0,36631.6,0,0,0,0,0,0,67981.4,0,104613,2709.91,-14267.9,-47093.5,
12,19,13,3,3.95287,1.20584,3.01242,0.0989636,2.66694,0,0.627969,0.0996213,0,0,0,0,11.6646,0,0,0,36106,0,0,0,0,0,0,83298.3,0,119404,1209.91,-13453.4,-58284,
12,19,14,3,3.95287,1.20584,3.01242,0.0955859,2.73435,0,0.627969,0.106048,0,0,0,0,11.7351,0,0,0,34825.8,0,0,0,0,0,0,67970.8,0,102797,2820.86,-11780.6,-47093.5,
12,19,15,3,5.35806,1.20584,3.01242,0.0932788,2.64307,0,0.627969,0.0817859,0,0,0,0,13.0224,0,0,0,33953.7,0,0,0,0,0,0,51374,0,85327.7,783.254,-11015.6,-34970.4,
12,19,16,3,5.35806,1.65803,3.01242,0.093384,2.57838,0,0.627969,0.0801367,0,0,0,0,13.4084,0,0,0,33993.4,0,0,0,0,0,0,51366.6,0,85360,427.903,-11332.8,-34970.4,
12,19,17,3,5.35806,2.56242,2.99687,0.09609,2.5748,0,0.627969,0.0897066,0,0,0,0,14.3059,0,0,0,35016.6,0,0,0,0,0,0,51374.8,0,86391.4,491.159,-12782.5,-34970.4,
12,19,18,3,6.2363,2.56242,2.9902,0.104665,2.563,0,0.632228,0.106267,0,0,0,0,15.1951,0,0,0,38161.4,0,0,0,0,0,0,51377.1,0,89538.5,277.504,-16059.5,-34970.4,
12,19,19,3,13.9648,3.16534,6.96881,0.381094,2.58143,0,0.703327,0.851064,0,0,0,0,28.6159,0,0,0,141814,0,0,0,0,0,0,83305.5,0,225119,650.68,-137580,-58284,
12,19,20,3,17.6535,4.37118,8.9559,0.319011,2.68263,0,0.701834,0.686368,0,0,0,0,35.3704,0,0,0,117303,0,0,0,0,0,0,115244,0,232547,2170.35,-104750,-81597.6,
