C:\Users\vdee\Documents\eQUEST 3-65 Projects\1631 Dorm\1631 Dorms - 3
Simulated:  2024-Dec-12 16:49:08
CSV Written:  2024-Dec-12 16:49:08
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
4,26,8,4,7.77615,2.33188,4.06569,0,5.45746,0,1.32336,0.344276,0,0,0,0,21.2988,0,0,0,0,0,0,0,0,0,0,160207,0,160207,38177.6,0,-113756,
4,26,9,4,7.77615,1.45742,4.0779,0,8.66987,0,1.44405,0.631467,0,0,0,0,24.0569,0,0,0,0,0,0,0,0,0,0,115670,0,115670,70820.3,0,-81254.4,
4,26,10,4,5.80997,1.31168,3.09587,0,11.6423,0,1.61021,0.908595,0,0,0,0,24.3787,0,0,0,0,0,0,0,0,0,0,115608,0,115608,104288,0,-81254.4,
4,26,11,4,4.02253,1.16594,2.18244,0,15.0272,0,1.73892,1.19157,0,0,0,0,25.3286,0,0,0,0,0,0,0,0,0,0,94156.2,0,94156.2,140399,0,-65653.6,
4,26,12,4,4.02253,1.16594,2.18616,0,17.4354,0,1.78981,1.37805,0,0,0,0,27.9779,0,0,0,0,0,0,0,0,0,0,115430,0,115430,164966,0,-81254.4,
4,26,13,4,4.02253,1.16594,2.18616,0,20.3365,0,1.81171,1.56421,0,0,0,0,31.0871,0,0,0,0,0,0,0,0,0,0,93983.9,0,93983.9,191573,0,-65653.6,
4,26,14,4,5.45248,1.16594,2.18616,0,23.8743,0,1.82486,1.83426,0,0,0,0,36.338,0,0,0,0,0,0,0,0,0,0,70763.1,0,70763.1,227828,0,-48752.6,
4,26,15,4,5.45248,1.60317,2.18616,0,27.5433,0,1.8437,2.12872,0,0,0,0,40.7575,0,0,0,0,0,0,0,0,0,0,70695.3,0,70695.3,267736,0,-48752.6,
4,26,16,4,5.45248,2.47762,2.18244,0,28.7745,0,1.86281,2.18506,0,0,0,0,42.9349,0,0,0,0,0,0,0,0,0,0,70645.2,0,70645.2,280489,0,-48752.6,
4,26,17,4,6.3462,2.47762,2.18085,0,28.8893,0,1.86632,2.18622,0,0,0,0,43.9465,0,0,0,0,0,0,0,0,0,0,70605.3,0,70605.3,281456,0,-48752.6,
4,26,18,4,14.2109,3.06059,6.00681,0,41.2137,0,1.89599,3.6899,0,0,0,0,70.078,0,0,0,0,0,0,0,0,0,0,115091,0,115091,449274,0,-81254.4,
4,26,19,4,17.9646,4.22653,7.91927,0,36.7185,0,1.85031,3.30003,0,0,0,0,71.9791,0,0,0,0,0,0,0,0,0,0,159610,0,159610,385699,0,-113756,
4,26,20,4,19.9307,4.37227,8.83058,0,29.3668,0,1.79954,2.63467,0,0,0,0,66.9346,0,0,0,0,0,0,0,0,0,0,159712,0,159712,301518,0,-113756,
4,26,21,4,17.9646,4.66376,7.90281,0,26.1675,0,1.78573,2.33631,0,0,0,0,60.8207,0,0,0,0,0,0,0,0,0,0,159773,0,159773,267678,0,-113756,
4,26,22,4,14.2109,4.8095,5.97974,0,22.692,0,1.77244,2.01346,0,0,0,0,51.4781,0,0,0,0,0,0,0,0,0,0,159838,0,159838,231007,0,-113756,
4,26,23,4,7.23992,4.37227,3.06349,0,18.5459,0,1.7616,1.60323,0,0,0,0,36.5864,0,0,0,0,0,0,0,0,0,0,115384,0,115384,183681,0,-81254.4,
4,26,24,4,4.02253,4.22653,2.14474,0,15.3314,0,1.75721,1.30253,0,0,0,0,28.785,0,0,0,0,0,0,0,0,0,0,70927.4,0,70927.4,148771,0,-48752.6,
4,27,1,5,4.02253,4.22653,2.13943,0,13.3711,0,1.75022,1.09975,0,0,0,0,26.6096,0,0,0,0,0,0,0,0,0,0,49611.4,0,49611.4,124400,0,-33151.8,
4,27,2,5,2.05635,4.08079,1.13776,0,11.151,0,1.73989,0.859065,0,0,0,0,21.0249,0,0,0,0,0,0,0,0,0,0,26511,0,26511,95647.6,0,-16250.9,
4,27,3,5,2.05635,4.08079,1.13776,0,9.40989,0,1.73054,0.685979,0,0,0,0,19.1013,0,0,0,0,0,0,0,0,0,0,26547.9,0,26547.9,75198,0,-16250.9,
4,27,4,5,2.05635,4.08079,1.13776,0,8.03375,0,1.71005,0.551666,0,0,0,0,17.5704,0,0,0,0,0,0,0,0,0,0,49723.8,0,49723.8,59830.5,-320.078,-33151.8,
4,27,5,5,4.02253,4.22653,2.13306,0,7.40192,0,1.69852,0.495259,0,0,0,0,19.9778,0,0,0,0,0,0,0,0,0,0,94257.7,0,94257.7,53191.9,-695.242,-65653.6,
4,27,6,5,7.77615,3.64356,4.0503,0,7.30596,0,1.67248,0.51096,0,0,0,0,24.9594,0,0,0,0,0,0,0,0,0,0,138802,0,138802,52831.5,-772.504,-98155.3,
4,27,7,5,9.56358,2.47762,4.97222,0,3.94007,0,1.31445,0.13372,0,0,0,0,22.4017,0,0,0,0,0,0,0,0,0,0,204711,0,204711,13366.4,0,-146258,
4,27,8,5,7.77615,2.33188,4.06569,0,4.31932,0,1.31445,0.20584,0,0,0,0,20.0133,0,0,0,0,0,0,0,0,0,0,160215,0,160215,21211.6,0,-113756,
4,27,9,5,7.77615,1.45742,4.0779,0,6.38761,0,1.37529,0.436339,0,0,0,0,21.5107,0,0,0,0,0,0,0,0,0,0,115691,0,115691,46700.2,0,-81254.4,
4,27,10,5,5.80997,1.31168,3.09587,0,8.59028,0,1.48031,0.601415,0,0,0,0,20.8895,0,0,0,0,0,0,0,0,0,0,115645,0,115645,66648.3,0,-81254.4,
4,27,11,5,4.02253,1.16594,2.18244,0,9.47393,0,1.50098,0.607731,0,0,0,0,18.9536,0,0,0,0,0,0,0,0,0,0,94216.9,0,94216.9,69383,0,-65653.6,
4,27,12,5,4.02253,1.16594,2.18616,0,11.4151,0,1.52301,0.712374,0,0,0,0,21.0251,0,0,0,0,0,0,0,0,0,0,115512,0,115512,83458.9,0,-81254.4,
4,27,13,5,4.02253,1.16594,2.18616,0,14.1837,0,1.62889,0.855796,0,0,0,0,24.0431,0,0,0,0,0,0,0,0,0,0,94091.2,0,94091.2,103182,0,-65653.6,
4,27,14,5,5.45248,1.16594,2.18616,0,18.6575,0,1.77934,1.17943,0,0,0,0,30.4209,0,0,0,0,0,0,0,0,0,0,70880.1,0,70880.1,145222,0,-48752.6,
4,27,15,5,5.45248,1.60317,2.18616,0,22.6582,0,1.7968,1.46244,0,0,0,0,35.1592,0,0,0,0,0,0,0,0,0,0,70813.8,0,70813.8,184003,0,-48752.6,
4,27,16,5,5.45248,2.47762,2.18244,0,25.5794,0,1.82708,1.62444,0,0,0,0,39.1434,0,0,0,0,0,0,0,0,0,0,70748.2,0,70748.2,210473,0,-48752.6,
4,27,17,5,6.3462,2.47762,2.18085,0,24.7098,0,1.82456,1.57992,0,0,0,0,39.1189,0,0,0,0,0,0,0,0,0,0,70704.9,0,70704.9,203212,0,-48752.6,
4,27,18,5,14.2109,3.06059,6.00681,0,41.4023,0,1.87735,3.37239,0,0,0,0,69.9304,0,0,0,0,0,0,0,0,0,0,115191,0,115191,409810,0,-81254.4,
4,27,19,5,17.9646,4.22653,7.91927,0,37.0523,0,1.83123,3.0818,0,0,0,0,72.0756,0,0,0,0,0,0,0,0,0,0,159695,0,159695,356236,0,-113756,
4,27,20,5,19.9307,4.37227,8.83058,0,29.479,0,1.77959,2.49811,0,0,0,0,66.8903,0,0,0,0,0,0,0,0,0,0,159780,0,159780,280354,0,-113756,
4,27,21,5,17.9646,4.66376,7.90281,0,25.235,0,1.75479,2.21509,0,0,0,0,59.736,0,0,0,0,0,0,0,0,0,0,159826,0,159826,244036,0,-113756,
4,27,22,5,14.2109,4.8095,5.97974,0,21.4131,0,1.73623,1.90927,0,0,0,0,50.0588,0,0,0,0,0,0,0,0,0,0,159873,0,159873,207970,0,-113756,
4,27,23,5,7.23992,4.37227,3.06349,0,16.5536,0,1.71622,1.48538,0,0,0,0,34.4309,0,0,0,0,0,0,0,0,0,0,115408,0,115408,158124,0,-81254.4,
4,27,24,5,3.88649,4.22653,2.1256,0,13.2764,0,1.7033,1.17342,0,0,0,0,26.3917,0,0,0,0,0,0,0,0,0,0,71611.5,0,71611.5,122328,0,-49240.2,
4,28,1,6,3.88649,4.22653,2.12029,0,11.2438,0,1.69022,0.953396,0,0,0,0,24.1207,0,0,0,0,0,0,0,0,0,0,48298.2,0,48298.2,97169.9,0,-32176.7,
4,28,2,6,2.05635,4.06913,1.13776,0,8.88758,0,1.675,0.690752,0,0,0,0,18.5166,0,0,0,0,0,0,0,0,0,0,26526,0,26526,68513.3,0,-16250.9,
4,28,3,6,2.05635,4.06913,1.13776,0,7.00572,0,1.61915,0.499487,0,0,0,0,16.3876,0,0,0,0,0,0,0,0,0,0,26566,0,26566,47929.8,-807.01,-16250.9,
4,28,4,6,2.05635,4.06913,1.13776,0,5.68627,0,1.60609,0.36008,0,0,0,0,14.9157,0,0,0,0,0,0,0,0,0,0,48412.8,0,48412.8,32658,-3002.74,-32176.7,
4,28,5,6,2.05635,4.06913,1.13776,0.159751,4.6449,0,1.49835,0.271534,0,0,0,0,13.8378,0,0,0,57452.5,0,0,0,0,0,0,93622.7,0,151075,22060.9,-6315.45,-65166,
4,28,6,6,5.85742,3.49199,3.03585,0.0847814,4.28805,0,1.44514,0.267017,0,0,0,0,18.4703,0,0,0,30653,0,0,0,0,0,0,115481,0,146134,18541.6,-9881.56,-81091.9,
4,28,7,6,5.85742,2.62628,3.03904,0,3.52017,0,1.31445,0.105848,0,0,0,0,16.4632,0,0,0,0,0,0,0,0,0,0,182519,0,182519,9311.96,0,-130007,
4,28,8,6,7.68757,2.75745,4.02741,0,3.5002,0,1.31445,0.112159,0,0,0,0,19.3992,0,0,0,0,0,0,0,0,0,0,137353,0,137353,9915.69,0,-97017.8,
4,28,9,6,9.23615,1.89174,4.03962,0,3.50204,0,1.31445,0.111083,0,0,0,0,20.0951,0,0,0,0,0,0,0,0,0,0,115584,0,115584,9739.53,0,-81091.9,
4,28,10,6,7.26523,1.76057,3.07673,0,3.70471,0,1.31445,0.141372,0,0,0,0,17.2631,0,0,0,0,0,0,0,0,0,0,115592,0,115592,12939.2,0,-81091.9,
4,28,11,6,5.43508,1.60317,2.1633,0,3.9127,0,1.31445,0.157034,0,0,0,0,14.5857,0,0,0,0,0,0,0,0,0,0,115569,0,115569,15065,0,-81091.9,
4,28,12,6,6.27976,1.60317,2.16701,0,4.74485,0,1.34413,0.253527,0,0,0,0,16.3925,0,0,0,0,0,0,0,0,0,0,115535,0,115535,25991.9,0,-81091.9,
4,28,13,6,6.7021,1.60317,2.16701,0,6.70124,0,1.4012,0.415589,0,0,0,0,18.9903,0,0,0,0,0,0,0,0,0,0,115484,0,115484,44999.3,0,-81091.9,
4,28,14,6,6.7021,1.60317,2.16701,0,8.48558,0,1.4739,0.536495,0,0,0,0,20.9683,0,0,0,0,0,0,0,0,0,0,93608,0,93608,59541.3,0,-65166,
4,28,15,6,6.7021,1.60317,2.16701,0,11.2395,0,1.58703,0.749249,0,0,0,0,24.0481,0,0,0,0,0,0,0,0,0,0,71722.7,0,71722.7,84833.2,0,-49240.2,
4,28,16,6,6.27976,1.60317,2.1633,0,12.4415,0,1.62366,0.867023,0,0,0,0,24.9784,0,0,0,0,0,0,0,0,0,0,71659.1,0,71659.1,98809.1,0,-49240.2,
4,28,17,6,5.71664,2.46888,2.16171,0,12.6727,0,1.62656,0.882642,0,0,0,0,25.5291,0,0,0,0,0,0,0,0,0,0,71613.6,0,71613.6,100993,0,-49240.2,
4,28,18,6,13.8819,3.49199,5.94939,0,23.847,0,1.74684,2.36833,0,0,0,0,51.2854,0,0,0,0,0,0,0,0,0,0,115204,0,115204,255140,0,-81091.9,
4,28,19,6,16.1344,3.64939,6.92396,0,21.459,0,1.70845,2.11784,0,0,0,0,51.993,0,0,0,0,0,0,0,0,0,0,160370,0,160370,215930,0,-114081,
4,28,20,6,16.1344,3.64939,6.91653,0,15.902,0,1.67437,1.53755,0,0,0,0,45.8143,0,0,0,0,0,0,0,0,0,0,160439,0,160439,151601,0,-114081,
4,28,21,6,16.1344,4.06913,6.90751,0,13.4937,0,1.65662,1.31806,0,0,0,0,43.5794,0,0,0,0,0,0,0,0,0,0,160476,0,160476,126128,0,-114081,
4,28,22,6,14.3043,3.93796,5.92232,0,11.2909,0,1.63992,1.05171,0,0,0,0,38.1471,0,0,0,0,0,0,0,0,0,0,160513,0,160513,97499.1,0,-114081,
4,28,23,6,7.26523,3.49199,3.04435,0,8.17714,0,1.59257,0.672177,0,0,0,0,24.2434,0,0,0,0,0,0,0,0,0,0,115371,0,115371,59828.2,-1219.01,-81091.9,
4,28,24,6,5.89064,3.50656,3.08151,0.157817,6.27213,0,1.56265,0.473615,0,0,0,0,20.9449,0,0,0,56946.9,0,0,0,0,0,0,71136,0,128083,39067.3,-4469.9,-48752.6,
4,29,1,7,5.89064,3.50656,3.07671,0.0875859,4.8891,0,1.48027,0.341813,0,0,0,0,19.2727,0,0,0,31731.5,0,0,0,0,0,0,49804.4,0,81535.9,24312.4,-9359.35,-33151.8,
4,29,2,7,3.95451,3.34625,2.09478,0.122057,3.7898,0,1.3663,0.297265,0,0,0,0,14.971,0,0,0,44296.7,0,0,0,0,0,0,26693.5,0,70990.2,12497.5,-23579.5,-16250.9,
4,29,3,7,3.95451,3.34625,2.09478,0.158187,3.47021,0,1.3672,0.349113,0,0,0,0,14.7403,0,0,0,57511.7,0,0,0,0,0,0,26728.3,0,84240,8692.5,-38821.4,-16250.9,
4,29,4,7,3.95451,3.34625,2.09478,0.199032,3.31537,0,1.38112,0.438589,0,0,0,0,14.7296,0,0,0,72510.4,0,0,0,0,0,0,49904.7,0,122415,7266.98,-56036.8,-33151.8,
4,29,5,7,3.95451,3.34625,2.09478,0.232415,3.24387,0,1.38158,0.518117,0,0,0,0,14.7715,0,0,0,84909.2,0,0,0,0,0,0,94442.6,0,179352,6648.39,-70366.1,-65653.6,
4,29,6,7,5.89064,3.50656,3.07383,0.239832,3.24067,0,1.38197,0.534304,0,0,0,0,17.8678,0,0,0,87669.6,0,0,0,0,0,0,94472.6,0,182142,6810.85,-72806,-65653.6,
4,29,7,7,9.19344,3.63482,3.99545,0,3.30379,0,1.31445,0.104835,0,0,0,0,21.5468,0,0,0,0,0,0,0,0,0,0,139005,0,139005,7732.77,0,-98155.3,
4,29,8,7,10.4462,2.76911,4.00649,0,3.29698,0,1.31445,0.097652,0,0,0,0,21.9309,0,0,0,0,0,0,0,0,0,0,204917,0,204917,7311.34,0,-146258,
4,29,9,7,8.51011,2.60879,3.09879,0,3.50202,0,1.31445,0.130311,0,0,0,0,19.1645,0,0,0,0,0,0,0,0,0,0,160454,0,160454,10631.5,0,-113756,
4,29,10,7,8.51011,2.60879,3.11079,0,4.22027,0,1.31445,0.232618,0,0,0,0,19.997,0,0,0,0,0,0,0,0,0,0,115928,0,115928,20621,0,-81254.4,
4,29,11,7,8.51011,1.74308,3.11559,0,5.49349,0,1.37985,0.359602,0,0,0,0,20.6017,0,0,0,0,0,0,0,0,0,0,115922,0,115922,33872.2,0,-81254.4,
4,29,12,7,7.25732,1.74308,3.11895,0,6.75575,0,1.42645,0.489771,0,0,0,0,20.7913,0,0,0,0,0,0,0,0,0,0,115864,0,115864,48459,0,-81254.4,
4,29,13,7,3.95451,1.16594,2.14279,0,7.23948,0,1.41206,0.527688,0,0,0,0,16.4425,0,0,0,0,0,0,0,0,0,0,94428.1,0,94428.1,53982.4,0,-65653.6,
4,29,14,7,3.95451,1.16594,2.14279,0,8.5475,0,1.4913,0.646323,0,0,0,0,17.9484,0,0,0,0,0,0,0,0,0,0,71209.9,0,71209.9,67418.9,0,-48752.6,
4,29,15,7,3.95451,1.16594,2.14279,0,11.0745,0,1.58639,0.930556,0,0,0,0,20.8547,0,0,0,0,0,0,0,0,0,0,71135.5,0,71135.5,98915.9,0,-48752.6,
4,29,16,7,3.95451,1.61483,2.13943,0,12.8997,0,1.59434,1.14727,0,0,0,0,23.3501,0,0,0,0,0,0,0,0,0,0,71070.5,0,71070.5,123078,0,-48752.6,
4,29,17,7,3.95451,2.03165,2.13799,0,13.0144,0,1.59988,1.13195,0,0,0,0,23.8704,0,0,0,0,0,0,0,0,0,0,71023.6,0,71023.6,121822,0,-48752.6,
4,29,18,7,9.649,2.48054,5.00714,0,21.8411,0,1.70892,2.42866,0,0,0,0,43.1153,0,0,0,0,0,0,0,0,0,0,94124.6,0,94124.6,244771,0,-65653.6,
4,29,19,7,13.4074,3.63482,6.9006,0,18.8737,0,1.6659,2.05528,0,0,0,0,46.5377,0,0,0,0,0,0,0,0,0,0,138630,0,138630,194716,0,-98155.3,
4,29,20,7,15.3435,3.79513,7.87005,0,13.7876,0,1.63571,1.37244,0,0,0,0,43.8045,0,0,0,0,0,0,0,0,0,0,138704,0,138704,126205,0,-98155.3,
4,29,21,7,11.5851,4.37227,5.96698,0,10.9296,0,1.61197,1.03212,0,0,0,0,35.498,0,0,0,0,0,0,0,0,0,0,138746,0,138746,92499,-663.144,-98155.3,
4,29,22,7,9.649,4.21196,4.98266,0.159301,8.41786,0,1.56918,0.746785,0,0,0,0,29.7367,0,0,0,57511.5,0,0,0,0,0,0,138790,0,196301,63400.3,-3614.41,-98155.3,
4,29,23,7,5.89064,3.92339,3.08151,0.0841473,6.15596,0,1.5179,0.488295,0,0,0,0,21.1418,0,0,0,30504,0,0,0,0,0,0,115674,0,146178,37400.8,-8548.6,-81254.4,
4,29,24,7,4.02253,4.22653,2.14474,0.109126,4.67268,0,1.44046,0.370136,0,0,0,0,16.9862,0,0,0,39641.6,0,0,0,0,0,0,71208.8,0,110850,21811.3,-18115.3,-48752.6,
4,30,1,1,4.02253,4.22653,2.13943,0.135332,3.81063,0,1.35496,0.33501,0,0,0,0,16.0244,0,0,0,49156.2,0,0,0,0,0,0,49878.4,0,99034.6,13038.6,-28624.2,-33151.8,
4,30,2,1,2.05635,4.08079,1.13776,0.177811,3.48212,0,1.36784,0.396213,0,0,0,0,12.6989,0,0,0,64766.3,0,0,0,0,0,0,26769.7,0,91536,8358.87,-47455.2,-16250.9,
4,30,3,1,2.05635,4.08079,1.13776,0.220928,3.28675,0,1.38187,0.486762,0,0,0,0,12.6512,0,0,0,80629.3,0,0,0,0,0,0,26802.2,0,107432,6938.48,-65218.3,-16250.9,
4,30,4,1,2.05635,4.08079,1.13776,0.261232,3.20849,0,1.38267,0.581113,0,0,0,0,12.7084,0,0,0,95658.9,0,0,0,0,0,0,49976.7,0,145636,6213.01,-82751.2,-33151.8,
4,30,5,1,4.02253,4.22653,2.13306,0.272929,3.2105,0,1.38278,0.61026,0,0,0,0,15.8586,0,0,0,100043,0,0,0,0,0,0,94511.7,0,194554,6492.63,-86983,-65653.6,
4,30,6,1,7.77615,3.64356,4.0503,0.27158,3.2195,0,1.38296,0.607518,0,0,0,0,20.9516,0,0,0,99532.6,0,0,0,0,0,0,139067,0,238600,6536.32,-86103.7,-98155.3,
4,30,7,1,9.56358,2.47762,4.97222,0,3.19057,0,1.31445,0.0889101,0,0,0,0,21.6074,0,0,0,0,0,0,0,0,0,0,204995,0,204995,6073.19,-239.964,-146258,
4,30,8,1,7.77615,2.33188,4.06569,0.122231,3.17926,0,1.31469,0.0837779,0,0,0,0,18.8737,0,0,0,44226.5,0,0,0,0,0,0,160497,0,204723,6056.73,-520.724,-113756,
4,30,9,1,7.77615,1.45742,4.0779,0,3.70523,0,1.31445,0.172187,0,0,0,0,18.5033,0,0,0,0,0,0,0,0,0,0,116041,0,116041,14209.2,-361.717,-81254.4,
4,30,10,1,5.80997,1.31168,3.09587,0.111611,4.54711,0,1.31469,0.273772,0,0,0,0,16.4647,0,0,0,40236.9,0,0,0,0,0,0,116007,0,156244,24459.5,-525.858,-81254.4,
4,30,11,1,4.02253,1.16594,2.18244,0,5.90202,0,1.37792,0.402424,0,0,0,0,15.0533,0,0,0,0,0,0,0,0,0,0,94571.9,0,94571.9,38580.8,-216.634,-65653.6,
4,30,12,1,4.02253,1.16594,2.18616,0,6.65969,0,1.42902,0.456723,0,0,0,0,15.9201,0,0,0,0,0,0,0,0,0,0,115855,0,115855,45890,0,-81254.4,
4,30,13,1,4.02253,1.16594,2.18616,0,7.06342,0,1.41415,0.504243,0,0,0,0,16.3564,0,0,0,0,0,0,0,0,0,0,94399.4,0,94399.4,52028.3,0,-65653.6,
4,30,14,1,5.45248,1.16594,2.18616,0,8.50341,0,1.49635,0.635416,0,0,0,0,19.4398,0,0,0,0,0,0,0,0,0,0,71168.4,0,71168.4,67134.6,0,-48752.6,
4,30,15,1,5.45248,1.60317,2.18616,0,11.1323,0,1.59371,0.925906,0,0,0,0,22.8937,0,0,0,0,0,0,0,0,0,0,71086.8,0,71086.8,99711.6,0,-48752.6,
4,30,16,1,5.45248,2.47762,2.18244,0,12.1167,0,1.60245,1.02418,0,0,0,0,24.8558,0,0,0,0,0,0,0,0,0,0,71023.1,0,71023.1,111671,0,-48752.6,
4,30,17,1,6.3462,2.47762,2.18085,0,13.0783,0,1.60737,1.13985,0,0,0,0,26.8301,0,0,0,0,0,0,0,0,0,0,70961.9,0,70961.9,124089,0,-48752.6,
4,30,18,1,14.2109,3.06059,6.00681,0,22.8848,0,1.72252,2.53005,0,0,0,0,50.4157,0,0,0,0,0,0,0,0,0,0,115434,0,115434,259195,0,-81254.4,
4,30,19,1,17.9646,4.22653,7.91927,0,20.4223,0,1.68144,2.23283,0,0,0,0,54.4469,0,0,0,0,0,0,0,0,0,0,159942,0,159942,215576,0,-113756,
4,30,20,1,19.9307,4.37227,8.83058,0,15.6194,0,1.6485,1.60474,0,0,0,0,52.0062,0,0,0,0,0,0,0,0,0,0,160020,0,160020,150430,0,-113756,
4,30,21,1,17.9646,4.66376,7.90281,0,13.1134,0,1.63485,1.31557,0,0,0,0,46.595,0,0,0,0,0,0,0,0,0,0,160059,0,160059,120707,0,-113756,
4,30,22,1,14.2109,4.8095,5.97974,0,10.8302,0,1.61519,1.01725,0,0,0,0,38.4628,0,0,0,0,0,0,0,0,0,0,160113,0,160113,91592.1,-560.089,-113756,
4,30,23,1,7.23992,4.37227,3.06349,0.157213,7.96266,0,1.57392,0.676791,0,0,0,0,25.0463,0,0,0,56717,0,0,0,0,0,0,115640,0,172357,57548.3,-4270.52,-81254.4,
4,30,24,1,4.02253,4.22653,2.14474,0.0883888,5.73006,0,1.47587,0.44581,0,0,0,0,18.1339,0,0,0,32017.2,0,0,0,0,0,0,71168.4,0,103186,33474.1,-9677.62,-48752.6,
5,1,1,2,4.02253,4.22653,2.13943,0.10126,4.73229,0,1.44275,0.353277,0,0,0,0,17.0181,0,0,0,36730,0,0,0,0,0,0,46371,0,83101,22462,-14812.4,-30616.2,
5,1,2,2,2.05635,4.08079,1.13776,0.118737,4.01708,0,1.37557,0.308537,0,0,0,0,13.0948,0,0,0,43076.1,0,0,0,0,0,0,25033.1,0,68109.2,15409.4,-21751.6,-15008,
5,1,3,2,2.05635,4.08079,1.13776,0.148236,3.60226,0,1.3552,0.333595,0,0,0,0,12.7142,0,0,0,53923.1,0,0,0,0,0,0,25058.4,0,78981.5,10022.3,-35034.7,-15008,
5,1,4,2,2.05635,4.08079,1.13776,0.185052,3.3914,0,1.38041,0.401887,0,0,0,0,12.6336,0,0,0,67342.7,0,0,0,0,0,0,46456.6,0,113799,7988.9,-49593,-30616.2,
5,1,5,2,4.02253,4.22653,2.13306,0.205603,3.34903,0,1.38118,0.458466,0,0,0,0,15.7764,0,0,0,74945.3,0,0,0,0,0,0,87581,0,162526,8029.81,-58715.8,-60632.1,
5,1,6,2,7.77615,3.64356,4.0503,0.213609,3.34908,0,1.38115,0.482071,0,0,0,0,20.8959,0,0,0,77917,0,0,0,0,0,0,128728,0,206645,8016.48,-61764.6,-90648,
5,1,7,2,9.56358,2.47762,4.97222,0,3.2936,0,1.31445,0.0955777,0,0,0,0,21.7171,0,0,0,0,0,0,0,0,0,0,189608,0,189608,7161.8,0,-135072,
5,1,8,2,7.77615,2.33188,4.06569,0,3.20997,0,1.31445,0.0783517,0,0,0,0,18.7765,0,0,0,0,0,0,0,0,0,0,148517,0,148517,6159.47,0,-105056,
5,1,9,2,7.77615,1.45742,4.0779,0,3.40792,0,1.31445,0.111914,0,0,0,0,18.1458,0,0,0,0,0,0,0,0,0,0,107448,0,107448,9568.71,0,-75039.8,
5,1,10,2,5.80997,1.31168,3.09587,0,4.33248,0,1.31445,0.243172,0,0,0,0,16.1076,0,0,0,0,0,0,0,0,0,0,107429,0,107429,22723.8,-340.384,-75039.8,
5,1,11,2,4.02253,1.16594,2.18244,0,5.42076,0,1.40078,0.31835,0,0,0,0,14.5108,0,0,0,0,0,0,0,0,0,0,87661.1,0,87661.1,31543.7,0,-60632.1,
5,1,12,2,4.02253,1.16594,2.18616,0,6.95559,0,1.44249,0.493949,0,0,0,0,16.2667,0,0,0,0,0,0,0,0,0,0,107311,0,107311,51739.8,0,-75039.8,
5,1,13,2,4.02253,1.16594,2.18616,0,8.40771,0,1.47805,0.62174,0,0,0,0,17.8821,0,0,0,0,0,0,0,0,0,0,87501.6,0,87501.6,67382,0,-60632.1,
5,1,14,2,5.45248,1.16594,2.18616,0,10.9855,0,1.59762,0.805986,0,0,0,0,22.1937,0,0,0,0,0,0,0,0,0,0,66029.5,0,66029.5,89567.6,0,-45023.9,
5,1,15,2,5.45248,1.60317,2.18616,0,14.3483,0,1.65776,1.13717,0,0,0,0,26.3851,0,0,0,0,0,0,0,0,0,0,65935.9,0,65935.9,128848,0,-45023.9,
5,1,16,2,5.45248,2.47762,2.18244,0,16.9446,0,1.68861,1.36756,0,0,0,0,30.1133,0,0,0,0,0,0,0,0,0,0,65864.5,0,65864.5,157130,0,-45023.9,
5,1,17,2,6.3462,2.47762,2.18085,0,17.7241,0,1.69646,1.43351,0,0,0,0,31.8587,0,0,0,0,0,0,0,0,0,0,65800.9,0,65800.9,165353,0,-45023.9,
5,1,18,2,14.2109,3.06059,6.00681,0,29.1454,0,1.77942,2.95564,0,0,0,0,57.1588,0,0,0,0,0,0,0,0,0,0,106860,0,106860,322339,0,-75039.8,
